name,type,categories,floors,external_id,location_id
EASY PIECES | Central Department Store,store,Central Department Store,,fc11c56a-447e-5969-9c57-f95d7f0d05a5,el_6877cdbfdd2e55000166e6c9
LAZBOY | Central Department Store,store,Central Department Store,,1d343e7f-828f-52fb-908b-dae233cff5d8,el_6877cdbfdd2e55000166e6ca
MINIMEX | Central Department Store,store,Central Department Store,,d50f0056-5a43-54bb-ab07-853f5d4b7f9b,el_6877cdbfdd2e55000166e6cb
ISSEY MIYAKE | Central Department Store,store,Central Department Store,,e0b07fbd-a471-5edf-8c1c-95073cb4202f,el_6877cdbfdd2e55000166e6cc
GIORGIO ARMANI | Central Department Store,store,Central Department Store,,db45111c-e552-578c-986f-24c76eb93b67,el_6877cdbfdd2e55000166e6cd
NARS | Central Department Store,store,Central Department Store,,d50e8c5d-41b9-5ffe-a611-3dcdd9823be4,el_6877cdbfdd2e55000166e6ce
MATINO | Central Department Store,store,Central Department Store,,b9793921-26ce-5eb3-b035-19b784536100,el_6877cdbfdd2e55000166e6cf
EMBIX | Central Department Store,store,Central Department Store,,90c09899-e276-523c-8292-9b856be08bbf,el_6877cdbfdd2e55000166e6d0
KINDEE | Central Department Store,store,Central Department Store,,05562d77-a365-503f-b3a0-b55817ac3115,el_6877cdbfdd2e55000166e6d1
JAGUAR | Central Department Store,store,Central Department Store,,81f1eb22-7d13-5891-96f8-7c7910e17097,el_6877cdbfdd2e55000166e6d2
ARTY | Central Department Store,store,Central Department Store,,a1c29d60-9671-5234-a30c-52efe168076f,el_6877cdbfdd2e55000166e6d3
FOF | Central Department Store,store,Central Department Store,,9ee41012-9ae8-5191-ac9b-4318619f5a80,el_6877cdbfdd2e55000166e6d4
BABY STONE | Central Department Store,store,Central Department Store,,e22c79b8-3912-5e39-b980-51062b04ef7e,el_6877cdbfdd2e55000166e6d5
CROSS | Central Department Store,store,Central Department Store,,d789f37e-c49b-5581-84e7-693110ca568a,el_6877cdbfdd2e55000166e6d6
JACK RUSSEL | Central Department Store,store,Central Department Store,,abe27d57-98f6-5168-b1dc-39ec8df23c53,el_6877cdbfdd2e55000166e6d7
AVENT | Central Department Store,store,Central Department Store,,1782c8c8-fe8b-5248-87b1-25307057b520,el_6877cdbfdd2e55000166e6d8
COOKEEZ MAKERY HASBRO KIDDO | Central Department Store,store,Central Department Store,,dcf516d1-64c8-5780-8fd3-173d211bfe10,el_6877cdbfdd2e55000166e6d9
BOWLING | Central Department Store,store,Central Department Store,,0e1d027c-f53d-512f-98b8-2563320819d1,el_6877cdbfdd2e55000166e6da
BOSSINI | Central Department Store,store,Central Department Store,,75613c8d-2b9c-5aeb-b46e-f466e769f997,el_6877cdbfdd2e55000166e6db
NATURALIZER | Central Department Store,store,Central Department Store,,fefdb7e5-ebd4-57c9-9308-fd71806ae50a,el_6877cdbfdd2e55000166e6dc
EXPRESSIONS | Central Department Store,store,Central Department Store,,bba03ef4-05a9-5168-8803-1e73632e4616,el_6877cdbfdd2e55000166e6dd
MAC | Central Department Store,store,Central Department Store,,742e090c-23cc-570b-a5a9-0ad1a6932604,el_6877cdbfdd2e55000166e6de
CALVIN KLEIN | Central Department Store,store,Central Department Store,,d240c151-63f5-5df2-aec3-f07018560fad,el_6877cdbfdd2e55000166e6df
TANITA | Central Department Store,store,Central Department Store,,d59f8e6d-aabd-5182-9aab-223af0c61cb3,el_6877cdbfdd2e55000166e6e0
RADO | Central Department Store,store,Central Department Store,,bbf0c681-ed8e-5c6a-b0e5-e19b153647e0,el_6877cdbfdd2e55000166e6e1
CROCS | Central Department Store,store,Central Department Store,,fc1d47dc-9ed4-5a34-a8bb-b496abf8e677,el_6877cdbfdd2e55000166e6e2
DAPPER | Central Department Store,store,Central Department Store,,7709b016-fc97-55bf-b9bb-be8490b024b5,el_6877cdbfdd2e55000166e6e3
MUUNIQUE | Central Department Store,store,Central Department Store,,5ca9aa6b-31e0-5531-b5c7-bbc98037fa38,el_6877cdbfdd2e55000166e6e4
LEE | Central Department Store,store,Central Department Store,,b55cc808-bcbd-5f05-baca-4d37ec3dd01e,el_6877cdbfdd2e55000166e6e5
DISNEY BABIES | Central Department Store,store,Central Department Store,,04b08b6e-cc96-532c-9921-9407bd5f7faa,el_6877cdbfdd2e55000166e6e6
UEK | Central Department Store,store,Central Department Store,,757930f6-ccb8-57a5-9d71-1075cd2b8f18,el_6877cdbfdd2e55000166e6e7
PLARAIL | Central Department Store,store,Central Department Store,,6317b6d3-cb8c-5ccd-9058-6b2447045f29,el_6877cdbfdd2e55000166e6e8
SUPERWARE | Central Department Store,store,Central Department Store,,0671bf4f-0c7f-5fe3-817b-9df8ea547586,el_6877cdbfdd2e55000166e6e9
EVISU GENES | Central Department Store,store,Central Department Store,,ae02cbe6-b449-5a4b-a4a3-6ffeb3d5cea5,el_6877cdbfdd2e55000166e6ea
KAMIMURA | Central Department Store,store,Central Department Store,,094aeae0-4e12-5ccc-82f9-d081169175f0,el_6877cdbfdd2e55000166e6eb
BRUSTA | Central Department Store,store,Central Department Store,,3f62f7d6-f4d2-5a26-8994-cbd81a4d4f9a,el_6877cdbfdd2e55000166e6ec
SIMPLICITY | Central Department Store,store,Central Department Store,,14ef3938-aac4-574a-9be0-19b63ebc1b39,el_6877cdbfdd2e55000166e6ed
DISNEY PRINCESS | Central Department Store,store,Central Department Store,,e795d329-5f19-599d-9723-04c7cfafb17f,el_6877cdbfdd2e55000166e6ee
HELLO WD | Central Department Store,store,Central Department Store,,0fd763ed-08e0-5c0a-8b8d-131b37dade75,el_6877cdbfdd2e55000166e6ef
HUGO BOSS | Central Department Store,store,Central Department Store,,cd913025-0cc0-52cb-969c-fcbbb8ef9a41,el_6877cdbfdd2e55000166e6f0
SERVICE | Central Department Store,store,Central Department Store,,958db05f-b26f-50e9-995b-977d7a16eec4,el_6877cdbfdd2e55000166e6f1
HITACHI | Central Department Store,store,Central Department Store,,a5c245b3-6d52-5693-98c8-70df04f83c55,el_6877cdbfdd2e55000166e6f2
PROFESSIONAL | Central Department Store,store,Central Department Store,,36472f70-101f-56e0-ae38-9a91bd2e6136,el_6877cdbfdd2e55000166e6f3
HAFELE | Central Department Store,store,Central Department Store,,2d4fad9c-e042-52cc-a16a-c6ad781ed650,el_6877cdbfdd2e55000166e6f4
JESSICA | Central Department Store,store,Central Department Store,,dc12f3d5-33c8-5ad5-bfc3-488c72748b3b,el_6877cdbfdd2e55000166e6f5
LOCKNLOCK | Central Department Store,store,Central Department Store,,5e102511-9059-5bb7-b7ac-dd507de106f4,el_6877cdbfdd2e55000166e6f6
AKEMI | Central Department Store,store,Central Department Store,,5174bd73-6937-58ba-be92-98d5ca01396b,el_6877cdbfdd2e55000166e6f7
HATARI | Central Department Store,store,Central Department Store,,5f4220bd-bcba-52d9-9196-96b1faff1c9d,el_6877cdbfdd2e55000166e6f8
HUSH PUPPIES | Central Department Store,store,Central Department Store,,4c98c53f-f09b-511c-9d78-0f0f188b672c,el_6877cdbfdd2e55000166e6f9
POLO WORLD | Central Department Store,store,Central Department Store,,4c39dd84-bf99-502c-b21d-6e70500d94eb,el_6877cdbfdd2e55000166e6fa
PHILIPS LIGHTING | Central Department Store,store,Central Department Store,,88d52ecb-4e75-532e-bb1f-a239ea39975c,el_6877cdbfdd2e55000166e6fb
ELEMENTS | Central Department Store,store,Central Department Store,,bd6b14ea-209f-56d9-8da1-ae59c2a91573,el_6877cdbfdd2e55000166e6fc
LITTLE LIVE PETS PACIFIC | Central Department Store,store,Central Department Store,,bfa504ab-4908-5a89-ae84-9492dbc52d27,el_6877cdbfdd2e55000166e6fd
TOYOX | Central Department Store,store,Central Department Store,,fc93a0d1-f646-5aa5-92bc-10edcbe6da31,el_6877cdbfdd2e55000166e6fe
CLAUDIAS ROMANCE | Central Department Store,store,Central Department Store,,0f53ccf7-376b-56e4-b0d3-3638c090c3ff,el_6877cdbfdd2e55000166e6ff
SCHOLL | Central Department Store,store,Central Department Store,,b1359eef-8428-599b-a9a5-4662c888f15a,el_6877cdbfdd2e55000166e700
SISLEY | Central Department Store,store,Central Department Store,,d6641df3-a8f1-56c8-a554-85d29832a8bd,el_6877cdbfdd2e55000166e701
HUSH PUPPIES | Central Department Store,store,Central Department Store,,81d6b00a-b3f9-5663-a480-0c4b3b5a10c9,el_6877cdbfdd2e55000166e702
CALVIN KLEIN | Central Department Store,store,Central Department Store,,110ff799-b4ed-5e77-b7c1-905932986b00,el_6877cdbfdd2e55000166e703
THE MARC JACOBS | Central Department Store,store,Central Department Store,,f2a794e7-f704-5c7d-97e8-eebeef41762b,el_6877cdbfdd2e55000166e704
VALENTINO RUDY | Central Department Store,store,Central Department Store,,0b7cfcd1-19b8-50b3-b991-677272d2968d,el_6877cdbfdd2e55000166e705
ANGEL KIDS | Central Department Store,store,Central Department Store,,af8bc73a-142b-517f-a779-a726e007fa1d,el_6877cdbfdd2e55000166e706
PASAYA | Central Department Store,store,Central Department Store,,fa28d67a-74e1-5aae-a66a-723fbc3beadb,el_6877cdbfdd2e55000166e707
NOOYOO | Central Department Store,store,Central Department Store,,2e87a7ab-4a40-531c-8586-fea7576dd532,el_6877cdbfdd2e55000166e708
TOSHIBA | Central Department Store,store,Central Department Store,,cb9f28ab-0a13-54f1-89a9-9a734b6eec35,el_6877cdbfdd2e55000166e709
GEDA BABY | Central Department Store,store,Central Department Store,,2c382a84-c94d-5744-8888-a9102b0b96d6,el_6877cdbfdd2e55000166e70a
MASERATI | Central Department Store,store,Central Department Store,,2d7ccceb-320c-5463-8c13-f3a9aca1e451,el_6877cdbfdd2e55000166e70b
LANCOME | Central Department Store,store,Central Department Store,,d4f2807e-96b1-5167-816c-2c6b476cc02d,el_6877cdbfdd2e55000166e70c
JOCKEY | Central Department Store,store,Central Department Store,,6d3d161f-54d0-5cb3-bff6-b0888d761f33,el_6877cdbfdd2e55000166e70d
KRUPS | Central Department Store,store,Central Department Store,,b5c3c267-0bb7-52dc-9a8e-800d309768ac,el_6877cdbfdd2e55000166e70e
EAZY CLEAN | Central Department Store,store,Central Department Store,,a260e3e9-635a-53b1-ad83-560502fe82da,el_6877cdbfdd2e55000166e70f
LUIGINA | Central Department Store,store,Central Department Store,,b4aa6478-4295-58bd-8873-0cf918e9b83d,el_6877cdbfdd2e55000166e710
MATTEL | Central Department Store,store,Central Department Store,,821696b5-53c3-50e3-ace1-8b312c296bd3,el_6877cdbfdd2e55000166e711
KIDDO | Central Department Store,store,Central Department Store,,931cf25a-dccf-540a-a96c-2e40c2789c0a,el_6877cdbfdd2e55000166e712
RALPH LAUREN | Central Department Store,store,Central Department Store,,712c93ea-1e16-5cc9-a540-12cbe9cc3d07,el_6877cdbfdd2e55000166e713
PLAYDOH HASBRO KIDDO | Central Department Store,store,Central Department Store,,b2422cc4-c9be-54df-bbee-e1d8ecbc06a7,el_6877cdbfdd2e55000166e714
BODY GLOVE | Central Department Store,store,Central Department Store,,922b2a6f-b810-53c5-817c-1fc4ed310da1,el_6877cdbfdd2e55000166e715
ARTIFACT | Central Department Store,store,Central Department Store,,1281ee97-7fcb-5152-b61f-20a512700035,el_6877cdbfdd2e55000166e716
JOIE | Central Department Store,store,Central Department Store,,bdacf58a-1560-5ec7-8bd6-3697876ccc79,el_6877cdbfdd2e55000166e717
GARMIN | Central Department Store,store,Central Department Store,,7984557c-ef8b-51cb-9bb3-748013db5216,el_6877cdbfdd2e55000166e719
3M | Central Department Store,store,Central Department Store,,7eb72f08-1995-57db-8a5e-4692dc688de3,el_6877cdbfdd2e55000166e71a
SILVERLIT | Central Department Store,store,Central Department Store,,1e8f9bab-f235-5d76-a261-d5433e8affb9,el_6877cdbfdd2e55000166e71b
HERO KIDS | Central Department Store,store,Central Department Store,,8174890b-b794-5ec9-a65a-36740888db11,el_6877cdbfdd2e55000166e71c
MAZUMA | Central Department Store,store,Central Department Store,,8b704c3c-93b1-5cef-9fbc-0970b845aee1,el_6877cdbfdd2e55000166e71d
LUIGI BATANI | Central Department Store,store,Central Department Store,,4c90a64e-5b59-5a9d-8c56-00a687952443,el_6877cdbfdd2e55000166e71e
WALKER | Central Department Store,store,Central Department Store,,530791b9-9cc5-52de-8b20-8ebdd06708a5,el_6877cdbfdd2e55000166e71f
BARBIE | Central Department Store,store,Central Department Store,,a6b17ddf-1938-59c3-ba70-8a03f3f16c83,el_6877cdbfdd2e55000166e720
BSC | Central Department Store,store,Central Department Store,,633ab879-d78e-5277-9795-3bfaee7c94ce,el_6877cdbfdd2e55000166e721
TORY BURCH | Central Department Store,store,Central Department Store,,2c05e252-29f9-51f4-99da-71ef343d1a50,el_6877cdbfdd2e55000166e722
ROOKIE | Central Department Store,store,Central Department Store,,304c0cfd-f64d-5107-854f-de01d8ad6240,el_6877cdbfdd2e55000166e723
SYLVANIAN FAMILIES | Central Department Store,store,Central Department Store,,2dde604b-8bd6-571a-84e7-a57b9849082b,el_6877cdbfdd2e55000166e724
SIRENA | Central Department Store,store,Central Department Store,,e5f95adc-db44-5c4c-951d-13904a63e461,el_6877cdbfdd2e55000166e725
ROBOCAR POLI | Central Department Store,store,Central Department Store,,2f0d1431-8c63-5cb6-a71c-3aa9b3a069ad,el_6877cdbfdd2e55000166e726
NIKE | Central Department Store,store,Central Department Store,,6ea5a25c-2960-5e12-a0c0-59df15ca8e39,el_6877cdbfdd2e55000166e727
TOMICA | Central Department Store,store,Central Department Store,,8ec335f6-0108-55f6-901e-63345e7cae0e,el_6877cdbfdd2e55000166e728
CITIZEN | Central Department Store,store,Central Department Store,,35f62b80-670b-54fa-8652-9076a265ebbc,el_6877cdbfdd2e55000166e729
JOHN LANGFORD | Central Department Store,store,Central Department Store,,63f0e023-e2e4-5d8b-93be-54ee0933ee2c,el_6877cdbfdd2e55000166e72a
KIPLING | Central Department Store,store,Central Department Store,,cfe45f78-4541-5064-87dc-b5c9fa8bdd2b,el_6877cdbfdd2e55000166e72b
TRIUMPH | Central Department Store,store,Central Department Store,,48ff12d2-7820-5663-ad6f-bd5ac8cd9238,el_6877cdbfdd2e55000166e72c
BAMBIES | Central Department Store,store,Central Department Store,,693a9956-04e2-585d-bfd9-a77bf33481b4,el_6877cdbfdd2e55000166e72d
TREND | Central Department Store,store,Central Department Store,,a7427c51-701b-51fb-b7c4-5d8e8ccd5ff3,el_6877cdbfdd2e55000166e72e
CLAUDIA KLEID | Central Department Store,store,Central Department Store,,179602a5-8ce0-5cd8-9fd9-8180bdc00039,el_6877cdbfdd2e55000166e72f
MINI MONO | Central Department Store,store,Central Department Store,,7bc57bae-7037-5bec-a921-c24ed85e89e6,el_6877cdbfdd2e55000166e730
STJAMES | Central Department Store,store,Central Department Store,,974c866e-8f96-5037-886f-17fd65e51745,el_6877cdbfdd2e55000166e731
TOSHINO | Central Department Store,store,Central Department Store,,578dee8e-3f67-57a1-8a69-717f9ba11edf,el_6877cdbfdd2e55000166e732
CAMERA | Central Department Store,store,Central Department Store,,d3075b03-4050-5d6a-b7dc-324e732d4c87,el_6877cdbfdd2e55000166e733
MIX ME | Central Department Store,store,Central Department Store,,89056506-08ae-5c7d-978a-d407576e4e4e,el_6877cdbfdd2e55000166e734
SHARP | Central Department Store,store,Central Department Store,,fe76a15e-cf33-5675-a117-f2292fd3cd32,el_6877cdbfdd2e55000166e735
FLAT2112 | Central Department Store,store,Central Department Store,,378a68a4-cc3c-505b-ae8d-a4d4db9a4888,el_6877cdbfdd2e55000166e736
CAGGIONI | Central Department Store,store,Central Department Store,,d7cd44b2-75cb-519d-9043-67b175bab61a,el_6877cdbfdd2e55000166e737
CUIZIMATE | Central Department Store,store,Central Department Store,,17e2c465-f97d-56d5-97fb-c5b4e314c17d,el_6877cdbfdd2e55000166e738
LACOSTE | Central Department Store,store,Central Department Store,,0c394fb9-ebba-5d3b-8438-17dabb2c08ad,el_6877cdbfdd2e55000166e739
REMINGTON | Central Department Store,store,Central Department Store,,407f6217-5967-5ec0-97e7-6314dae14dbd,el_6877cdbfdd2e55000166e73a
CHELSEE | Central Department Store,store,Central Department Store,,839e4335-9a80-5d2b-a0fe-ecc388dec773,el_6877cdbfdd2e55000166e73b
LOJEL | Central Department Store,store,Central Department Store,,4f319562-ea03-5b7d-b283-ecbb2da064fb,el_6877cdbfdd2e55000166e73c
SULWHASOO | Central Department Store,store,Central Department Store,,6e0e564f-46ad-5ed5-bc96-14d33211e640,el_6877cdbfdd2e55000166e73d
DIOR | Central Department Store,store,Central Department Store,,a9fc17ae-423a-5824-90d0-de53a47e541c,el_6877cdbfdd2e55000166e73e
ECHOLAC | Central Department Store,store,Central Department Store,,4507f1e9-638c-5234-904f-0e94d577d332,el_6877cdbfdd2e55000166e73f
KENWOOD SMALL | Central Department Store,store,Central Department Store,,0f914660-6fe4-5e99-a744-aa8ec0793ee3,el_6877cdbfdd2e55000166e740
ORIGINS | Central Department Store,store,Central Department Store,,47d17f8b-f2f1-5b78-a4e0-c3432ab41acf,el_6877cdbfdd2e55000166e741
MANCHESTER | Central Department Store,store,Central Department Store,,1a9ff269-8889-5388-9b06-9f0960d4aa21,el_6877cdbfdd2e55000166e742
CLAUDIA KLEID BLACK&WHITE | Central Department Store,store,Central Department Store,,869f00d7-b1ed-52d5-9720-ff86df3a3cee,el_6877cdbfdd2e55000166e743
ESP | Central Department Store,store,Central Department Store,,18306170-a7eb-5d25-b2b4-b5f5edc02af9,el_6877cdbfdd2e55000166e744
FROLINA | Central Department Store,store,Central Department Store,,cc061291-fe97-5fdd-9a4a-92a7ff16a9e6,el_6877cdbfdd2e55000166e745
CALVIN KLEIN | Central Department Store,store,Central Department Store,,14a35131-d847-5726-af00-57fb292abcdb,el_6877cdbfdd2e55000166e746
UNDERGEAR | Central Department Store,store,Central Department Store,,16e2ea02-e01f-59ea-96a8-fd76de919003,el_6877cdbfdd2e55000166e747
GIAN FERRENTE | Central Department Store,store,Central Department Store,,ba0842e8-e643-5f87-8f2f-b1a6985dd733,el_6877cdbfdd2e55000166e748
SANRIO | Central Department Store,store,Central Department Store,,31adb4e3-19eb-57b7-89f2-c194c3e4e1a7,el_6877cdbfdd2e55000166e749
SKIPHOP | Central Department Store,store,Central Department Store,,c1a0bf01-26d7-5064-ab26-752c10248d7d,el_6877cdbfdd2e55000166e74a
PERICO | Central Department Store,store,Central Department Store,,932da355-d077-5be7-87bb-d0106bd120a1,el_6877cdbfdd2e55000166e74b
ADIDAS NEO CREDIT | Central Department Store,store,Central Department Store,,8b8c4edd-12b6-5ada-83f4-f7da7884a95e,el_6877cdbfdd2e55000166e74c
AUKA | Central Department Store,store,Central Department Store,,057398b3-5087-5527-afca-b37371a43e65,el_6877cdbfdd2e55000166e74d
ORIENT | Central Department Store,store,Central Department Store,,be1a119f-da63-5ecf-8b7f-0fa12cf5672a,el_6877cdbfdd2e55000166e74e
ALBEDO | Central Department Store,store,Central Department Store,,0db047c2-a246-5fde-ae1e-646c0606cf6f,el_6877cdbfdd2e55000166e74f
FITFLOP | Central Department Store,store,Central Department Store,,793d23f6-bbb6-5983-b141-81765690e471,el_6877cdbfdd2e55000166e750
THREE | Central Department Store,store,Central Department Store,,afe829a5-aa63-5061-b5a2-fc2db117719d,el_6877cdbfdd2e55000166e751
USMILE | Central Department Store,store,Central Department Store,,5f5b4bc9-b893-5e8d-8569-e65528f58039,el_6877cdbfdd2e55000166e752
LAURA MERCIER | Central Department Store,store,Central Department Store,,e6eb1b6d-1eec-554b-baeb-fb7065177b70,el_6877cdbfdd2e55000166e753
SFERA | Central Department Store,store,Central Department Store,,e0f834ae-c7a8-526e-ae61-ec5be69532ab,el_6877cdbfdd2e55000166e754
LADY PLUS | Central Department Store,store,Central Department Store,,76a117e9-9bfc-53c3-8698-4a496686e4fb,el_6877cdbfdd2e55000166e755
BILLABONG | Central Department Store,store,Central Department Store,,affdfeff-90d2-5f48-ba5b-da9ec2bcb565,el_6877cdbfdd2e55000166e756
BRAUN SMALL | Central Department Store,store,Central Department Store,,bcd6e4b6-8107-5fdc-b4fd-d87687ab0b95,el_6877cdbfdd2e55000166e757
ELECTROLUX | Central Department Store,store,Central Department Store,,1e023ca2-7aac-5685-b2af-6a222f910d25,el_6877cdbfdd2e55000166e758
CLINIQUE | Central Department Store,store,Central Department Store,,a1857dd8-35e6-509d-82fb-4c13e3c4607f,el_6877cdbfdd2e55000166e759
LOLITA | Central Department Store,store,Central Department Store,,dd664f18-e250-5361-95b2-a6c0f5568902,el_6877cdbfdd2e55000166e75a
MARSHALL | Central Department Store,store,Central Department Store,,519f0b3d-1e08-5c39-97e5-6a411d6c1d6c,el_6877cdbfdd2e55000166e75b
MARKS & SPENCER | Central Department Store,store,Central Department Store,,d4d6ec1d-c10e-5493-8c61-0903fe205c07,el_6877cdbfdd2e55000166e75c
JOHN HENRY | Central Department Store,store,Central Department Store,,4d51ea0f-9833-5e71-879c-5e2a6c4c9232,el_6877cdbfdd2e55000166e75d
CARSON | Central Department Store,store,Central Department Store,,3c7e3631-a09f-56c8-b97f-25bb5ca9d9c8,el_6877cdbfdd2e55000166e75e
ZWILLING | Central Department Store,store,Central Department Store,,445fcc55-6bc6-56cb-99c3-4d7829bd682f,el_6877cdbfdd2e55000166e75f
MIKIKO | Central Department Store,store,Central Department Store,,e07b0c30-e419-589d-97a4-efe9ca695fe5,el_6877cdbfdd2e55000166e760
HARA | Central Department Store,store,Central Department Store,,da41eaed-fe69-5d50-a4d7-506ea444f2b9,el_6877cdbfdd2e55000166e761
EAZY CLEAN LOCAL | Central Department Store,store,Central Department Store,,2a2d02d3-800c-50c7-8124-0ce13a8efbd2,el_6877cdbfdd2e55000166e762
CENTRAL HOME | Central Department Store,store,Central Department Store,,a79f43aa-1cc4-5de2-88f6-c7cbf36a7a99,el_6877cdbfdd2e55000166e763
WRANGLER | Central Department Store,store,Central Department Store,,54f0f3b0-f75c-544e-af13-4a116586607c,el_6877cdbfdd2e55000166e764
NIYOM JEANS | Central Department Store,store,Central Department Store,,519ee61f-05e1-58c1-b8d0-0eb9afac043b,el_6877cdbfdd2e55000166e765
G2000 | Central Department Store,store,Central Department Store,,c11beca4-a6c7-5991-b49b-2502538289a6,el_6877cdbfdd2e55000166e766
LEVIS | Central Department Store,store,Central Department Store,,d3db4cdb-fda0-54cd-b9d1-608d1f2a0bc3,el_6877cdbfdd2e55000166e767
HEAVY | Central Department Store,store,Central Department Store,,0c366204-eb7e-5a56-b146-6f23291ce784,el_6877cdbfdd2e55000166e768
DOLCE GABBANA | Central Department Store,store,Central Department Store,,6008811f-f7e6-519e-9c5c-ab01a27aaf62,el_6877cdbfdd2e55000166e769
ADIDAS KIDS | Central Department Store,store,Central Department Store,,264ca9b6-86fd-5686-abb7-135be3c90bc5,el_6877cdbfdd2e55000166e76a
CITY TOYS | Central Department Store,store,Central Department Store,,4fedd756-3dc9-51df-8eea-57ab763a9484,el_6877cdbfdd2e55000166e76b
CHICCO | Central Department Store,store,Central Department Store,,59cedb42-efa0-509b-b89f-17364101154b,el_6877cdbfdd2e55000166e76c
KIDS&TEENS | Central Department Store,store,Central Department Store,,1961e330-731f-5c41-b629-ca4d1b8d113d,el_6877cdbfdd2e55000166e76d
AMERICAN TOURISTER | Central Department Store,store,Central Department Store,,fd805277-5b16-5f26-b3ec-2b4ce302bc55,el_6877cdbfdd2e55000166e76e
SKII | Central Department Store,store,Central Department Store,,f09cfbdb-a847-50da-a524-3e764653b87c,el_6877cdbfdd2e55000166e76f
NEEDLEWORLD | Central Department Store,store,Central Department Store,,c03e8750-cfae-5c98-a53f-58e87f0bd2ff,el_6877cdbfdd2e55000166e770
CAROLINA HERRERA | Central Department Store,store,Central Department Store,,5679c583-5c66-5a71-b763-5bf81b2da8da,el_6877cdbfdd2e55000166e771
POLOTRAVEL CLUB | Central Department Store,store,Central Department Store,,0e15e22a-c5e9-525c-b46f-f3f29a7dec60,el_6877cdbfdd2e55000166e772
SAMSONITE | Central Department Store,store,Central Department Store,,dce21875-31f4-526b-bd40-bc43330af391,el_6877cdbfdd2e55000166e773
ESSE | Central Department Store,store,Central Department Store,,c0a13c12-48bb-5e47-af5e-c45b174a29d6,el_6877cdbfdd2e55000166e774
GIORDANO | Central Department Store,store,Central Department Store,,7b6a0a3e-b67c-5c4f-b068-cb997da75ffd,el_6877cdbfdd2e55000166e775
NESTLE | Central Department Store,store,Central Department Store,,43cafcea-a0f0-5690-b562-1e13d319ee5f,el_6877cdbfdd2e55000166e776
TEFAL | Central Department Store,store,Central Department Store,,eafd035e-62d7-54b7-9b3b-968044020afa,el_6877cdbfdd2e55000166e777
PUREEN | Central Department Store,store,Central Department Store,,b786efc0-5cd6-5300-afec-cab2224c4626,el_6877cdbfdd2e55000166e778
GQ | Central Department Store,store,Central Department Store,,1e896231-1948-56ce-96ef-74f169d5e6b4,el_6877cdbfdd2e55000166e779
VIDAL SASSOON | Central Department Store,store,Central Department Store,,7ea2988d-00cf-5edd-8890-cbe6b25551ae,el_6877cdbfdd2e55000166e77a
TIGER | Central Department Store,store,Central Department Store,,cfa58ed5-e052-5b03-a68a-0544d7283585,el_6877cdbfdd2e55000166e77b
LACOSTE | Central Department Store,store,Central Department Store,,c44fee69-50f9-583b-a221-fd020a8f9ae7,el_6877cdbfdd2e55000166e77c
BEME | Central Department Store,store,Central Department Store,,b98ede47-27d1-5556-af71-e20d353b14e7,el_6877cdbfdd2e55000166e77d
LEE | Central Department Store,store,Central Department Store,,80125911-198f-5832-b868-706c24154f13,el_6877cdbfdd2e55000166e77e
SWEET SENSATIONS | Central Department Store,store,Central Department Store,,dcc7e80b-3cec-57b0-b79d-05e8a2c6b73b,el_6877cdbfdd2e55000166e77f
ENERGIZER | Central Department Store,store,Central Department Store,,b40c551f-c3b6-5db2-a3d4-b8b8b051709b,el_6877cdbfdd2e55000166e780
LUMINOX | Central Department Store,store,Central Department Store,,a81fd2c5-0bc2-5511-b5d9-87ab90df9521,el_6877cdbfdd2e55000166e781
GRANNY BEN | Central Department Store,store,Central Department Store,,30c2653d-6190-5a73-999a-a0ca1befbde6,el_6877cdbfdd2e55000166e782
MARWELL | Central Department Store,store,Central Department Store,,9389d5ab-4dee-5d42-b6ef-01ced4a04b2a,el_6877cdbfdd2e55000166e783
VERSACE | Central Department Store,store,Central Department Store,,f7151bd9-2d62-58e8-8dd4-500bd9a20c3a,el_6877cdbfdd2e55000166e784
HYBRID | Central Department Store,store,Central Department Store,,cb3e70e8-66f1-52a5-9907-ce642220482d,el_6877cdbfdd2e55000166e785
MERREZCA | Central Department Store,store,Central Department Store,,a6f4df23-70a0-593e-aa1d-878b6e754b3d,el_6877cdbfdd2e55000166e786
CONVERSE | Central Department Store,store,Central Department Store,,6ea59178-0f29-57ec-af8a-f82410445897,el_6877cdbfdd2e55000166e787
IMOO | Central Department Store,store,Central Department Store,,45b1b792-bb5d-5502-be8f-6a875ebfe42b,el_6877cdbfdd2e55000166e788
THAMES | Central Department Store,store,Central Department Store,,4f987edd-c2b1-51d3-a0e7-85e2473da65f,el_6877cdbfdd2e55000166e789
LOCCITANE | Central Department Store,store,Central Department Store,,e4bba814-849f-5bad-9894-54899f03d059,el_6877cdbfdd2e55000166e78a
MELISSA & DOUG | Central Department Store,store,Central Department Store,,5fd2cd0c-900d-5bad-8c16-ad0534cbba4d,el_6877cdbfdd2e55000166e78b
KHAKI BROS | Central Department Store,store,Central Department Store,,fe3b87d1-1a5e-52f5-b156-c353313301ab,el_6877cdbfdd2e55000166e78c
PREMIER | Central Department Store,store,Central Department Store,,54cc7b51-08b2-5014-a51a-56e45b16fbb7,el_6877cdbfdd2e55000166e78d
SKECHERS | Central Department Store,store,Central Department Store,,12b439f4-283a-5449-9cd1-cd636fe51be8,el_6877cdbfdd2e55000166e78e
