name,type,categories,floors,external_id,location_id
KTC TOUCH,store,Bank & ATM,,d75a7568-6213-592a-9e83-58050db2fe53,el_69b43685a8a1cc000113b291
THE FACE SHOP,store,Health & Beauty,,544b331a-f5f3-5cd6-a6cb-44c022c10404,el_69b43685a8a1cc000113b294
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,d92345c7-0b7a-5aa3-bdb7-56164fd3ed30,el_69b43685a8a1cc000113b296
BEARHOUSE,store,Food & Beverage,,0b92deb6-4018-515a-bacb-cfbc6b51f60f,el_69b43685a8a1cc000113b297
TRUE,store,Technology,,2c1f3ff6-752d-5f44-9058-c43869dd89f8,el_69b43685a8a1cc000113b299
KAMU.KAMU,store,Food & Beverage,,5ff7f97e-e672-5ae2-96a4-294a5c588aea,el_69b43685a8a1cc000113b29b
SUKISHI PRIME,store,Food & Beverage,,404e7679-4c6a-5ed3-be9f-53cf16553706,el_69b43685a8a1cc000113b29c
YVES ROCHER,store,Health & Beauty,,4148a73b-a7fa-5807-b015-d006fd466ca9,el_69b43685a8a1cc000113b29d
KRUNGSRI FIRST CHOICE,store,Bank & ATM,,9750aff9-4754-58d7-9f5e-dab7a5c5eafb,el_69b43685a8a1cc000113b29f
SOUL SENSE,store,Home & Décor,,87d1aa2e-158c-599c-a9ca-97f94935c40c,el_69b43685a8a1cc000113b2a1
OFFICE MATE,store,Book & Stationeries,,e60bf0a4-4699-5df9-a40f-bf89d0074f93,el_69b43685a8a1cc000113b2a2
AIS,store,Technology,,f3ff3c54-f737-54e5-927d-6c82c7b48d7e,el_69b43685a8a1cc000113b2a3
THE KLINIQUE,store,Health & Beauty,,197c4088-ed2b-5156-b006-e5ae5d534637,el_69b43685a8a1cc000113b2a5
IT CITY,store,Technology,,55921359-8dc6-5d6d-9cae-3685b2021acd,el_69b43685a8a1cc000113b2a6
PORNKASEM CLINIC,store,Health & Beauty,,6c967935-a6b9-58bb-afaf-095f242412ea,el_69b43685a8a1cc000113b2a7
TRUE UNIVERSAL CONVERGENCE,store,Technology,,ee52be75-7655-5c7a-b148-b901c436dfec,el_69b43685a8a1cc000113b2a8
SONG FA BAK KUT TEH,store,Food & Beverage,,33a4d3db-4150-592d-b88d-fba389765c85,el_69b43685a8a1cc000113b2ab
BAOJI,store,Fashion & Accessories,,f68787c3-3c89-5720-a3e3-a08748083f5a,el_69b43685a8a1cc000113b2ac
THE NORTH FACE,store,Fashion & Accessories,,4c3ef9c4-e421-59a5-b280-56f524f4f472,el_69b43685a8a1cc000113b2ad
ANELLO,store,Fashion & Accessories,,351594df-fb0b-5a18-b852-b77cd9a8cbb1,el_69b43685a8a1cc000113b2ae
แม่ทองสุก,store,Fashion & Accessories,,3dfcd7d4-dc47-5a42-a3a9-6a0c21b3f957,el_69b43685a8a1cc000113b2b0
DAIRY QUEEN,store,Food & Beverage,,a4d44de3-da37-59cf-8b17-c02d6c5aca66,el_69b43685a8a1cc000113b2b3
I HOT,store,Technology,,f5da1df9-2586-5cc4-9033-c8bec3f00fab,el_69b43685a8a1cc000113b2b4
JIAN CHA,store,Food & Beverage,,d43e11ed-c00e-55fe-b3f4-cdfa40972aab,el_69b43685a8a1cc000113b2b6
กรุงเทพประกันภัย,store,Bank & ATM,,49309a1a-76da-566c-8e25-d39a1270db31,el_69b43685a8a1cc000113b2b7
MATCHA EKI,store,Food & Beverage,,2b40a842-de46-51d1-9694-29330d514f27,el_69b43685a8a1cc000113b2ba
LT FISH RESTAURANT,store,Food & Beverage,,f8de7237-97a8-506a-9c3a-e8ddc85249db,el_69b43685a8a1cc000113b2bc
GOLD MARK,store,Fashion & Accessories,,d6e3f40b-aeca-5d45-baba-80e4ca00720e,el_69b43685a8a1cc000113b2bd
BREADTALK,store,Food & Beverage,,4a88dd80-1306-5bde-911f-ae3f0e7fbdc9,el_69b43685a8a1cc000113b2be
HELLO SUNSHINE,store,Technology,,2b4b8960-0430-5b87-a681-d5d5a7021547,el_69b43685a8a1cc000113b2bf
PARIS HEALTH & WELLNESS,store,Health & Beauty,,103d2b95-7415-56bf-b0ea-0ec43476ecaf,el_69b43685a8a1cc000113b2c1
LEHAHA LANZHOUN,store,Food & Beverage,,78d35284-4fa9-5b18-8e7e-611535e9d20b,el_69b43685a8a1cc000113b2c2
URANUS CLINIC,store,Health & Beauty,,cdcdc4da-922d-5dd4-8b40-8d55dba0c251,el_69b43685a8a1cc000113b2c6
Gizmo Mart,store,Technology,,68e18e92-b254-5845-8db9-4dd69d9dd50f,el_69b43685a8a1cc000113b2c8
P&F,store,Health & Beauty,,62163962-c5a3-5d6a-b131-50d3f3152455,el_69b43685a8a1cc000113b2c9
TISCO BANK,store,Bank & ATM,,12f95786-c149-5021-bd02-8156ece98e25,el_69b43685a8a1cc000113b2ca
บ้านบางกอก,store,Food & Beverage,,1489ba6c-592e-54ce-8a12-1671347cd6fb,el_69b43685a8a1cc000113b2cb
RAMEN NEO,store,Food & Beverage,,d0285a9e-4c1c-5d81-aecc-ee2b4e4435d7,el_69b43685a8a1cc000113b2cc
BETTER VISION,store,General Service,,55b57088-f21a-51a3-b1aa-3a0fd6a0ffa2,el_69b43685a8a1cc000113b2ce
PET 'N ME,store,Pet Service,,8d0a6ce8-c2b7-50a5-978a-3d6b497864b3,el_69b43685a8a1cc000113b2cf
CARNIVAL,store,Fashion & Accessories,,8f45f463-6a1d-5b47-8561-6f69fb8bd639,el_69b43685a8a1cc000113b2d0
SHABUSHI / ชาบูชิ,store,Food & Beverage,,905372b6-ff7b-5568-b577-7838d964b1f0,el_69b43685a8a1cc000113b2d1
JAYMART IOT,store,Technology,,8379a6da-15dd-52df-ab10-35414379d672,el_69b43685a8a1cc000113b2d3
TEAORY TEAHOUSE,store,Food & Beverage,,cc295819-b9b8-5ae7-8437-a715848ec046,el_69b43685a8a1cc000113b2d4
ร้านไปรษณีย์ไทย,store,General Service,,be945c11-3ecf-5dc5-a132-f68d8100e041,el_69b43685a8a1cc000113b2d5
BHC CHICKEN,store,Food & Beverage,,081098ef-b644-5b1e-9a17-552e7e5faa12,el_69b43685a8a1cc000113b2d7
NOO YOO,store,Fashion & Accessories,,d640445c-73c0-5e28-8d87-61e7e13a6dd6,el_69b43685a8a1cc000113b2d8
B SA B,store,Health & Beauty,,2d149fb2-9308-5dbc-b588-05f59b3cca92,el_69b43685a8a1cc000113b2dc
FUN CITY,store,Entertainment,,5343eaea-551d-597e-b12e-533f24f1019a,el_69b43685a8a1cc000113b2dd
ห้างทองเยาวราชกรุงเทพ,store,Fashion & Accessories,,e04db8eb-caa6-5929-9c38-38e36ba6e2d3,el_69b43685a8a1cc000113b2df
RED PANDA YAKINIKU,store,Food & Beverage,,f043c19f-136a-5fe7-8441-7fa389a28eb1,el_69b43685a8a1cc000113b2e0
OWNDAYS,store,General Service,,e85034ee-01d4-5acb-ac55-2e10971c24a3,el_69b43685a8a1cc000113b2e1
มิ้นโมบายโฟน,store,Technology,,d2f0bd41-a03e-548a-8f91-f9a774e22c30,el_69b43685a8a1cc000113b2e3
UNO COFFEE,store,Food & Beverage,,6a6d62aa-4771-5d16-b3d1-429499d2d4c4,el_69b43685a8a1cc000113b2e7
CPS CHAPS,store,Fashion & Accessories,,ac368fb5-db05-56a5-b3cd-2529ff3df5df,el_69b43685a8a1cc000113b2e8
LABX,store,Health & Beauty,,16ae6d79-2fa4-57c4-b9aa-ae2d7f102b48,el_69b43685a8a1cc000113b2ea
SAMSUNG SERVICE,store,Technology,,a39036e8-abde-576e-a821-dd8bd24a81c1,el_69b43685a8a1cc000113b2ec
MUJI,store,Home & Décor,,2756a6ef-a322-5a9a-ab8b-93fad1146925,el_69b43685a8a1cc000113b2f1
ร้านนายอินทร์,store,Book & Stationeries,,25ef6309-22fc-5565-8e09-9c3fae7b0767,el_69b43685a8a1cc000113b2f2
MYEONGRYUN JINSA GALBI,store,Food & Beverage,,c4a842ed-1879-5b5c-b293-f5cb4f43e2b5,el_69b43685a8a1cc000113b2f4
KOI THE',store,Food & Beverage,,29859bda-19b5-5382-a481-d6247ee337fd,el_69b43685a8a1cc000113b2f5
YING MOBILE,store,Technology,,e640ea4a-5067-5ab5-bc7d-6458ada96532,el_69b43685a8a1cc000113b2f6
FOCUS SHOP,store,Technology,,77c514fd-f493-5819-abbc-2e57f50f9982,el_69b43685a8a1cc000113b2f7
KOBE STEAK HOUSE,store,Food & Beverage,,68e363f3-5908-520f-b0ac-ec3a073996d9,el_69b43685a8a1cc000113b2f8
GAGA,store,Food & Beverage,,695660d4-7c5e-550a-8ef6-4609fa7d58d4,el_69b43685a8a1cc000113b2f9
BANANA,store,Technology,,9760efb2-5e4a-51da-af36-3bdae8baade2,el_69b43685a8a1cc000113b2fa
NIGTH@DAY,store,Technology,,f380c3f1-b443-5427-8a59-61f96c383029,el_69b43685a8a1cc000113b2fb
CIMB THAI BANK,store,Bank & ATM,,d6676ef3-43c7-52de-8b99-8cc707a154f2,el_69b43685a8a1cc000113b2fc
KYO ROLL EN - CAFE' & MEAL,store,Food & Beverage,,be923cbe-53cb-5aff-b4d7-9aa58048dcfd,el_69b43685a8a1cc000113b301
DTAC HALL,store,Technology,,ce2b85d1-80ef-5639-bcf9-99f9c9895c83,el_69b43685a8a1cc000113b302
BONJOUR,store,Food & Beverage,,1219334e-041e-5d51-90a4-5803da9eecac,el_69b43685a8a1cc000113b303
เซ่งเฮง,store,Fashion & Accessories,,92c9ee51-c05a-5ceb-ba48-630a4b362a8a,el_69b43685a8a1cc000113b307
AES CLASS CLINIC,store,Health & Beauty,,01659940-7ebf-5e94-824b-8cbdcab743e2,el_69b43685a8a1cc000113b30b
MORI CUT,store,Health & Beauty,,eb32354a-4e30-57c6-9b6f-5dc3b6c03dcc,el_69b43685a8a1cc000113b30d
MISTER DONUT,store,Food & Beverage,,0f6c674e-d7ba-56a1-ac30-448eb68201e4,el_69b43685a8a1cc000113b30e
คลินิกผิวหนังลลิษา,store,Health & Beauty,,a9ecb3a3-ac88-5ce7-bc33-97afa3dd3030,el_69b43685a8a1cc000113b30f
KATSUYA,store,Food & Beverage,,66304b9c-08a4-5e73-bb18-d8980e828f49,el_69b43685a8a1cc000113b310
KRISPY KREME,store,Food & Beverage,,2970ecb3-2ff3-577c-8e79-3a4193ea73be,el_69b43685a8a1cc000113b313
LACOSTE,store,Fashion & Accessories,,5adef347-be05-5d33-b603-4e286cc7e53c,el_69b43685a8a1cc000113b317
SEOULSHIRTS,store,Fashion & Accessories,,0fcd5b9d-9fed-5f0c-9ceb-2543ae258040,el_69b43685a8a1cc000113b318
BEAUTRIUM,store,Health & Beauty,,66021841-c28a-5e1a-9f4b-f53d76a108e2,el_69b43685a8a1cc000113b31d
AEON,store,Bank & ATM,,4e4e47a0-a96d-55d8-b097-da4b0a1fa26f,el_69b43685a8a1cc000113b31e
SUPER RICH CURRENCY,store,Bank & ATM,,7de38ddd-d29d-5c39-8645-7ff34c9e6c40,el_69b43685a8a1cc000113b31f
SOUND CHECK KARAOKE,store,Entertainment,,e95a131f-473e-5107-adfe-63446ad2e54e,el_69b43685a8a1cc000113b322
ANN GUAY TIEW KUA GAI,store,Food & Beverage,,a82856e9-4a5b-510f-bbea-a8ce7e62f377,el_69b43685a8a1cc000113b324
SUKIYA,store,Food & Beverage,,35081469-2096-5ece-b5c3-60d318e6ccc3,el_69b43685a8a1cc000113b326
Anker,store,Technology,,21b11929-8adc-5f2d-9101-49b5583e4115,el_69b43685a8a1cc000113b329
LEMONY,store,Home & Décor,,a8e6df64-1d06-5a8a-b569-ef95942edcad,el_69b43685a8a1cc000113b32c
TRUE UNIVERSAL CONVERGENCE,store,Technology,,f4b2da16-b303-55b2-b76f-7349b3f5dddd,el_69b43685a8a1cc000113b32d
MIHIMIHI,store,Food & Beverage,,af7b5b78-413f-5d10-9e93-bdf0631a198b,el_69b43685a8a1cc000113b32f
CC-OO,store,Fashion & Accessories,,096feaea-bb6c-50b6-8ade-c12b2a0c6a39,el_69b43685a8a1cc000113b331
ลาวญวน,store,Food & Beverage,,52fc481e-cee0-5e5b-8b67-0c5b91f3f5c2,el_69b43685a8a1cc000113b334
ON THE TABLE,store,Food & Beverage,,15537fdc-3acb-5b65-84c6-f64c77da9ea4,el_69b43685a8a1cc000113b335
NIKE,store,Fashion & Accessories,,653b1cdc-93b8-53f2-9547-d2062fad54af,el_69b43685a8a1cc000113b337
OOFOS,store,Fashion & Accessories,,ef395271-465a-58d2-b580-bfe5c1e0784e,el_69b43685a8a1cc000113b33b
OLINO CREPE & TEA,store,Food & Beverage,,2e042891-202b-5b87-b240-542526547672,el_69b43685a8a1cc000113b33d
BAR-B-Q PLAZA,store,Food & Beverage,,430e3d3e-bdb7-5e21-976e-e3279ef18521,el_69b43685a8a1cc000113b33e
KROB KROB STATION,store,Food & Beverage,,921c6ea7-01c3-59ee-99ba-27a091e0a37f,el_69b43685a8a1cc000113b33f
POWER FULL,store,Technology,,32ee2705-b2db-5b4e-8879-f10a5b1fa5b5,el_69b43685a8a1cc000113b341
PEPPER LUNCH,store,Food & Beverage,,382b4fe2-1bd4-5a39-b463-90de9d3ce5fd,el_69b43685a8a1cc000113b343
U R THE,store,Fashion & Accessories,,6fc2cda9-e36d-5ac0-80c7-9142e67c95a1,el_69b43685a8a1cc000113b345
UOB XPRESS,store,Bank & ATM,,e49343c8-1012-5035-84fb-1db6d0f1e7ff,el_69b43685a8a1cc000113b347
LEGO CERTIFIED STORE,store,Entertainment,,2385e91d-9f5e-56a7-a407-a054bba5b728,el_69b43685a8a1cc000113b348
JASPAL,store,Fashion & Accessories,,8942d8ed-8b8a-54e1-ac05-e32738e82dfb,el_69b43685a8a1cc000113b349
UMAMI,store,Food & Beverage,,e30ec5e0-aa20-593e-9c37-8977208b95a8,el_69b43685a8a1cc000113b34d
COWAY,store,Home & Décor,,3b2ef089-dfb1-505b-a0d8-817fb1ff623e,el_69b43685a8a1cc000113b34e
YUGEN,store,Health & Beauty,,cce7c2a1-e944-5349-a187-f60257377b70,el_69b43685a8a1cc000113b34f
LH BANK,store,Bank & ATM,,bd405f31-6a7d-5bb0-93b7-5b388476c980,el_69b43685a8a1cc000113b350
DSK CLINIC,store,Health & Beauty,,325705fb-8d19-5a50-ae6c-05e5e4b49893,el_69b43685a8a1cc000113b359
TRUE MOVE,store,Technology,,1cafd3c7-c907-5d18-84f3-cf67e2cbcb42,el_69b43685a8a1cc000113b35a
AUNTIE ANNE'S,store,Food & Beverage,,b4df455f-fa5f-5cd0-a11b-29defa7bc94a,el_69b43685a8a1cc000113b35d
ASIA MOBILE2,store,Technology,,41e452ed-c2f5-5aa7-abc2-a1a939e87b18,el_69b43685a8a1cc000113b35e
COMMY Battery Service Center,store,Technology,,da5951ce-3fc0-59fe-a99a-081aa87e6586,el_69b43685a8a1cc000113b35f
ธนาคารอาคารสงเคราะห์,store,Bank & ATM,,07df9ba7-5242-58d5-9f93-21a6dc551bc3,el_69b43685a8a1cc000113b360
KRUA MUANG VE LAO-YUAN,store,Food & Beverage,,f2adaab8-153a-57e5-aeff-c5e29ca421fc,el_69b43685a8a1cc000113b361
D-FINE,store,Technology,,107620cd-18e3-5f0d-9064-4dcd2ea7b6e2,el_69b43685a8a1cc000113b362
Nose Tea,store,Food & Beverage,,43b7bec6-8d7b-5131-94d6-b0cbb3ceb0c4,el_69b43685a8a1cc000113b363
NEW BALANCE,store,Fashion & Accessories,,a55efd10-db63-599b-a6dc-367b5d080d94,el_69b43685a8a1cc000113b365
HONOR,store,Technology,,e09b64ad-4f5d-5d03-b176-a12e798d6a87,el_69b43685a8a1cc000113b366
มิ้นโมบายโฟน,store,Technology,,55ad645f-d210-51d6-bded-93920ea612c0,el_69b43685a8a1cc000113b368
MATSUKIYO,store,Health & Beauty,,5ca08a54-a29f-5095-9829-d5751a9a30f3,el_69b43685a8a1cc000113b369
FUKU MATCHA,store,Food & Beverage,,7ba7ebaf-44e9-56eb-a9a6-f3e0808ffef1,el_69b43685a8a1cc000113b36c
STRACK YUM,store,Food & Beverage,,1ef55d56-addd-5bc0-ab5c-20d9321e8a92,el_69b43685a8a1cc000113b36d
LUKFOOK JEWELLERY,store,Fashion & Accessories,,d3bfbcde-5fde-5f40-90ae-9507286303ab,el_69b43685a8a1cc000113b372
JAYMART IOT,store,Technology,,f35a5eb9-f461-51bc-a347-65e448afcf70,el_69b43685a8a1cc000113b373
ก๋วยเตี๋ยวเจียงลูกชิ้นปลา,store,Food & Beverage,,9560871d-8589-549b-8424-dc64cff96c37,el_69b43685a8a1cc000113b376
คำพูน,store,Food & Beverage,,f1ebd9b0-4ca0-5a93-8674-e71ce6d5957b,el_69b43685a8a1cc000113b378
EYE CLASS,store,General Service,,7874c303-6894-5aa4-aa9a-79640f472d32,el_69b43685a8a1cc000113b37a
WALL STREET ENGLISH,store,Edutainment,,12a5fcdb-0c18-5f8a-9ece-b2a6e325d766,el_69b43685a8a1cc000113b37b
MC DONALD'S,store,Food & Beverage,,c7df0522-6122-5a85-b2dc-add9bbea1ac4,el_69b43685a8a1cc000113b37c
EXPERT WATCH,store,General Service,,e0d67742-aad4-59a7-a880-03db9f6ed77d,el_69b43685a8a1cc000113b37d
SABINA,store,Fashion & Accessories,,77b94b18-ccaf-5db7-ad11-d36c6f7fb8ce,el_69b43685a8a1cc000113b37e
CANTON PARADISE,store,Food & Beverage,,d6305e6e-3644-594a-909c-f2db91196012,el_69b43685a8a1cc000113b37f
AIS DIGITAL ARENA,store,Technology,,b4b13b71-b7b8-5983-afcd-d9cd03672bce,el_69b43685a8a1cc000113b380
AKA,store,Food & Beverage,,a9530e22-fdfc-5751-af0f-bf59a65afedb,el_69b43685a8a1cc000113b381
JUNG SAEM MOOL,store,Health & Beauty,,ff53b184-7fa6-5f92-886c-3f6c0cd4e8cb,el_69b43685a8a1cc000113b382
D-FINE,store,Technology,,aadb0f5c-7459-5da4-959d-8a7365cbf2d6,el_69b43685a8a1cc000113b383
YUEDPAO,store,Fashion & Accessories,,0d3de6d6-1281-55ba-bb77-afdf4e4baced,el_69b43685a8a1cc000113b384
KIDZOOONA SAFARI,store,Entertainment,,7368a52f-5635-5b52-ad2a-4eeb5defa723,el_69b43685a8a1cc000113b385
ฮะจิบัง ราเมน,store,Food & Beverage,,fff91ac6-4ffd-5721-bba1-567f6e8242ea,el_69b43685a8a1cc000113b388
AKKARA BANGKOK,store,Others,,81934c6b-0c49-5c6a-8fe2-6b4dea11d73f,el_69b43685a8a1cc000113b389
PACAMARA,store,Food & Beverage,,17874064-126c-5765-a548-19fa36843b08,el_69b43685a8a1cc000113b38a
SPARSHA WELLNESS,store,Health & Beauty,,772e9a05-7f09-58b7-ac1e-5d1ea462af2c,el_69b43685a8a1cc000113b38c
THE TRAVEL STORE,store,Lifestyle,,6c03d5f0-e5a9-519c-bc27-ab88c7a4b412,el_69b43685a8a1cc000113b38d
YAKINIKU LIKE,store,Food & Beverage,,667bdee4-9e3c-5eb6-8605-09a005643f73,el_69b43685a8a1cc000113b38e
PRINCE PHONE,store,Technology,,a23b9d5a-d681-56bc-a445-e13f951e90e1,el_69b43685a8a1cc000113b390
MIXUE,store,Food & Beverage,,ea28d8a5-6c99-54bd-a211-c5cc2e65cdfc,el_69b43685a8a1cc000113b392
ธนาคารกรุงเทพ,store,Bank & ATM,,c28ee532-6f35-5e23-a2c5-c4a5928e0d94,el_69b43685a8a1cc000113b395
YUENAN,store,Food & Beverage,,5059d1fd-ac16-583b-b700-170a7a69f518,el_69b43685a8a1cc000113b396
SPARSHA WELLNESS,store,Health & Beauty,,52d14dec-17d0-5b06-86dd-61fe4a13ad54,el_69b43685a8a1cc000113b398
MATTER MAKERS,store,Fashion & Accessories,,d7deecef-0362-5d19-b9b2-3b6f93da0230,el_69b43685a8a1cc000113b399
SOLSOT,store,Food & Beverage,,c228569d-25d3-572e-abf8-7426e08dbe7c,el_69b43685a8a1cc000113b39b
GONG CHA,store,Food & Beverage,,f72df333-a75d-56e6-9166-0aa4344d1cf0,el_69b43685a8a1cc000113b39e
K9 MOBILE,store,Technology,,331b9386-4826-54c1-9a97-5e81d9ed1eee,el_69b43685a8a1cc000113b39f
MARIMEKKO,store,Fashion & Accessories,,21ecb6fc-032a-59fb-99ea-83cba72410be,el_69b43685a8a1cc000113b3a2
YAAKZ SHOP,store,Book & Stationeries,,447d7f56-9035-5baf-bcde-29e430290060,el_69b43685a8a1cc000113b3a4
COFFEE WORLD,store,Food & Beverage,,d58beb8a-b44f-5b97-85e2-efeab9f4f9c2,el_69b43685a8a1cc000113b3a5
MR.JOLLY YOGURT,store,Food & Beverage,,15a2f38f-670b-5574-a0c5-49f109d21f39,el_69b43685a8a1cc000113b3a7
ธนาคารไทยเครดิต,store,Bank & ATM,,350669e3-2773-5045-ac7c-6b75e4d11910,el_69b43685a8a1cc000113b3a8
ADORE YOURSELF CLINIC,store,Health & Beauty,,38325454-6d54-5b2a-a5d4-8993f04d077d,el_69b43685a8a1cc000113b3aa
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,dc165bf5-27d9-59ba-b5ac-aef66e3c339d,el_69b43685a8a1cc000113b3ac
YAYOI,store,Food & Beverage,,d00507dd-8159-5e2f-bc48-21c06c3f8bac,el_69b43685a8a1cc000113b3ad
PHATARAMANEE,store,Fashion & Accessories,,1d0a9279-1ff2-56dc-8d73-d22cd77d13ce,el_69b43685a8a1cc000113b3af
ONE TO TWO COFFEE,store,Food & Beverage,,42f14106-e78b-59a5-93db-f1425bc391e1,el_69b43685a8a1cc000113b3b0
POMELO,store,Fashion & Accessories,,6fb20265-f171-5cd3-8f4e-07e6741b3637,el_69b43685a8a1cc000113b3b1
ธนาคารเกียรตินาคินภัทร,store,Bank & ATM,,5c7711db-2d63-5afe-8694-ea857f0b7324,el_69b43685a8a1cc000113b3b2
HUA SENG HONG,store,Food & Beverage,,200e10dc-625d-5425-b8f0-99b8556978f5,el_69b43685a8a1cc000113b3b8
GOLDEN LOTUS TELECOM,store,Technology,,471128d0-fe30-53d0-8d00-8bdddafaf1a1,el_69b43685a8a1cc000113b3ba
S&P,store,Food & Beverage,,a02ea88b-a875-534c-a401-ec5c35acace6,el_69b43685a8a1cc000113b3bb
MOS BURGER,store,Food & Beverage,,53c3dd78-e712-5d81-a779-198e7fba321c,el_69b43685a8a1cc000113b3bc
MANGO,store,Fashion & Accessories,,c54c0d03-ae52-555d-95b3-599186a62bf5,el_69b43685a8a1cc000113b3be
HASUL,store,Food & Beverage,,940136f2-ce05-5d47-84c3-9de3a01ccae4,el_69b43685a8a1cc000113b3bf
SEEK 'N KEEP CLUB,store,Home & Décor,,855a8569-3c91-5aa8-9b52-de9e3d1fa6b1,el_69b43685a8a1cc000113b3c0
JIB,store,Technology,,e71a6b75-098f-5651-b5de-514b05793502,el_69b43685a8a1cc000113b3c3
HOMEBOY,store,Fashion & Accessories,,dd35a914-2abe-5325-b88c-731fc923bc55,el_69b43685a8a1cc000113b3c4
SHABU BARU,store,Food & Beverage,,3940ff12-72f1-53db-b53b-b7823460ad48,el_69b43685a8a1cc000113b3c6
โอ้กะจู๋,store,Food & Beverage,,7972962c-133a-5912-8ea2-cdc2be112997,el_69b43685a8a1cc000113b3c8
WILSON,store,Fashion & Accessories,,2e861185-747a-5888-9207-dee483b70265,el_69b43685a8a1cc000113b3c9
WISH WELL PHARMACY,store,Health & Beauty,,28f9e0bf-eb54-5c85-8bad-40ac0535e1d8,el_69b43685a8a1cc000113b3ca
YONNY,store,Food & Beverage,,08c8e1b6-b2f0-54d1-a2c9-029949d332a3,el_69b43685a8a1cc000113b3cb
PP MOBILE,store,Technology,,1a03e08d-c3ec-5517-a5c1-94ff0e2de49a,el_69b43685a8a1cc000113b3cc
DAISO,store,Home & Décor,,9a0a633e-5527-598f-8f93-1a0c331c5659,el_69b43685a8a1cc000113b3ce
MFC ASSET MANAGEMENT PUBLIC COMPANY LIMITED,store,Bank & ATM,,d6d7421c-3538-5b71-9c70-2e370edd5fcb,el_69b43685a8a1cc000113b3d0
ราชเทวีคลินิก,store,Health & Beauty,,16beddb9-7711-5029-bdca-d53fb10e5436,el_69b43685a8a1cc000113b3d2
B.S.GEMS,store,Fashion & Accessories,,c47b32b6-ab8b-5e20-972a-b8d239bc46e0,el_69b43685a8a1cc000113b3d4
JELLY BUNNY,store,Fashion & Accessories,,2b521133-30b7-552b-807d-c3b401331935,el_69b43685a8a1cc000113b3d5
GQ,store,Fashion & Accessories,,50f42c70-951c-5b5d-bae1-560dc942a01c,el_69b43685a8a1cc000113b3d8
AURORA DIAMOND,store,Fashion & Accessories,,5c3e5f74-b57f-5dfd-b826-5c13206539fe,el_69b43685a8a1cc000113b3d9
ONKIJUNG,store,Food & Beverage,,ee17e8c8-7edc-52c0-929c-7e9b2baabe7f,el_69b43685a8a1cc000113b3db
ANGEL BRA BRA,store,Fashion & Accessories,,e8ac3d50-613c-5f20-b0d9-3e5e0bce6310,el_69b43685a8a1cc000113b3dc
ANASTASIA MIARAY,store,Health & Beauty,,cfa2b492-b741-5831-ac73-0b29e0e54add,el_69b43685a8a1cc000113b3dd
MINISO,store,Home & Décor,,031a439b-a2d2-5a0f-a9a0-03dde96b90dc,el_69b43685a8a1cc000113b3de
ZEN JAPANESE RESTAURANT,store,Food & Beverage,,08c5bc0c-10a6-508b-9d1d-a029020c2d59,el_69b43685a8a1cc000113b3df
UMAY PLUS,store,Bank & ATM,,06de8fcb-4c5a-5210-a3df-e464d411177c,el_69b43685a8a1cc000113b3e0
COCO ICHIBANYA,store,Food & Beverage,,c378eaa8-5184-5b8d-a776-00b7fb79a7ed,el_69b43685a8a1cc000113b3e2
Maitreechit,store,Technology,,914bc9db-2527-55c5-aed3-c3c71486535b,el_69b43685a8a1cc000113b3e4
ก๋วยเตี๋ยวเรือพระนคร,store,Food & Beverage,,165e0e98-4cd1-5cae-ada6-3c4a8fc5b34f,el_69b43685a8a1cc000113b3e6
HUAWEI,store,Technology,,d4584b5a-b6b6-55be-be9e-7354189c46d6,el_69b43685a8a1cc000113b3e8
MATTAYA VISION CENTER,store,General Service,,13eb0524-db43-5125-9612-4c44e167e11a,el_69b43685a8a1cc000113b3e9
RAVIPA,store,Fashion & Accessories,,434e2285-40cf-58ba-a33d-cdd064477a55,el_69b43685a8a1cc000113b3ea
Blendies,store,Food & Beverage,,5f0187f0-4406-5bd3-a299-a008067f9f1d,el_69b43685a8a1cc000113b3eb
LONG JOHN SILVER'S,store,Food & Beverage,,5c052dc0-2049-5566-a043-bcbea9a9231c,el_69b43685a8a1cc000113b3ed
PHOENIX NEXT,store,Book & Stationeries,,96fc4d92-d121-5348-8318-8a6853301095,el_69b43685a8a1cc000113b3f2
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,a5e3f0b8-8db8-5a12-b6c9-d8991a8e4e64,el_69b43685a8a1cc000113b3f3
IT CITY,store,Technology,,bc01f209-4417-51aa-b1c8-a9a305e35657,el_69b43685a8a1cc000113b3f4
I HOT HIT,store,Technology,,8eb90ed4-6238-5279-897f-6933be9db40a,el_69b43685a8a1cc000113b3f5
KFC,store,Food & Beverage,,228702d0-827c-59f5-a4b5-3342b715d195,el_69b43685a8a1cc000113b3f8
มิ้นโมบายโฟน,store,Technology,,e1124a7b-eb0c-5023-91c6-03d0dca36393,el_69b43685a8a1cc000113b3f9
BAGNIFIQUE,store,Fashion & Accessories,,2fbfc67c-c9d3-56c9-83a5-3b216e0ae585,el_69b43685a8a1cc000113b3fd
ZUS COFFEE,store,Food & Beverage,,e82abc71-2bef-517c-a7a0-22eaf8f2c42b,el_69b43685a8a1cc000113b3fe
GIORDANO,store,Fashion & Accessories,,3d2c6cd3-c816-5d21-9341-64dc029a4236,el_69b43685a8a1cc000113b3ff
