name,type,categories,floors,external_id,location_id
VITSAVA NOODLE,store,Food & Beverage,,429489b2-79d6-5268-b00f-0b85176a6333,el_69b436dd536d580001766b80
LIVERPOOL,store,Fashion & Accessories,,3e7074cc-9e8f-5d49-a09a-4f5639ddaaa7,el_69b436dd536d580001766b81
NIKE,store,Fashion & Accessories,,64c90d03-6056-5c0a-a8ce-47fc0fe6cd4a,el_69b436dd536d580001766b82
CC-OO,store,Fashion & Accessories,,cf7795d3-1e0f-5bec-b747-24f4d63cd38e,el_69b436dd536d580001766b83
TOPS CARE,store,Health & Beauty,,d2501b89-d4ea-5c44-a408-c730d0b4d676,el_69b436dd536d580001766b84
ON THE TABLE,store,Food & Beverage,,ce7b9b3d-af43-5d60-b63a-1cf50c077bb4,el_69b436dd536d580001766b85
LYN AROUND,store,Fashion & Accessories,,705c7b4f-e3b1-5369-8bd3-1bce1b7c65d9,el_69b436dd536d580001766b87
COWAY,store,Home & Décor,,9bd7eb4d-c874-552b-9c88-0e98f6cf7acf,el_69b436dd536d580001766b89
SIZZLER,store,Food & Beverage,,f5b178b0-3e30-527b-861b-58512feeee2e,el_69b436dd536d580001766b8b
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,1e342f33-4e9c-5567-9600-a0b8d6bf623c,el_69b436dd536d580001766b8c
JIAN CHA,store,Food & Beverage,,033493bf-fddb-59f8-994d-bef23c945138,el_69b436dd536d580001766b8e
MILLE,store,Health & Beauty,,1bacee8e-fea9-5123-be57-19b5662cb5ca,el_69b436dd536d580001766b8f
สำนักงานหนังสือเดินทาง,store,Government Services Point,,6b5776b5-c71e-52c4-a93b-3b23a704b0c7,el_69b436dd536d580001766b90
HAVAIANAS,store,Fashion & Accessories,,67923283-d2b1-5438-80c1-ff3735f97c44,el_69b436dd536d580001766b91
TRUE INTERNET,store,Technology,,1801698f-eeda-5472-9356-5594c95eef81,el_69b436dd536d580001766b93
OPPO,store,Technology,,2303876b-6fc5-5275-9700-49db2b0070fa,el_69b436dd536d580001766b95
BOTANIFIQUE,store,Health & Beauty,,d5cb9e77-a0fd-56ac-a93d-32601cbf9425,el_69b436dd536d580001766b96
JAY MART,store,Technology,,8e663b96-9c1e-51f3-860b-9e7dc106621b,el_69b436dd536d580001766b98
JD SPORTS,store,Fashion & Accessories,,4ff39d85-8f62-5fb8-8f3d-f1c26245d51b,el_69b436dd536d580001766b9a
VIRGIN ACTIVE HEALTH CLUBS,store,Entertainment,,62f67304-eb65-50b6-98ec-a518a3fdc389,el_69b436dd536d580001766b9c
EAT AM ARE,store,Food & Beverage,,e8f1e7ec-6af3-5824-bae0-1fce94e38613,el_69b436dd536d580001766b9e
SUSHIRO,store,Food & Beverage,,07e9131c-6363-56cb-9dd8-5a62164067c7,el_69b436dd536d580001766ba0
NIKUYA/นิกุยะ,store,Food & Beverage,,ce7aae5b-6a52-5735-b81e-066ce033c189,el_69b436dd536d580001766ba2
AEON THANA SINSAP,store,Bank & ATM,,dc3a26e4-7819-5318-a8b2-652af24f2474,el_69b436dd536d580001766ba3
CENTRAL DEPARTMENT STORE,store,Central Department Store,,31bd4c4e-a5c8-5d0a-8190-f7398fa105d1,el_69b436dd536d580001766ba4
ZHOU LIU FU,store,Fashion & Accessories,,545ce178-b7b4-50d6-a5a0-af4e3ce88ee4,el_69b436dd536d580001766ba6
SUPERSPORTS,store,Fashion & Accessories,,8cca2d8d-7394-5dd0-a467-77964c84fcda,el_69b436dd536d580001766ba8
NETAGRILL,store,Food & Beverage,,ae943c71-f98b-5a53-a6fc-fbbe54d361e8,el_69b436dd536d580001766baa
APEX,store,Health & Beauty,,acd6fa50-f47f-5071-a8dd-960f89e1ad13,el_69b436dd536d580001766bab
OOTOYA,store,Food & Beverage,,424abc69-3e5d-5a38-9312-3a90b7107e69,el_69b436dd536d580001766bad
CONVERSE,store,Fashion & Accessories,,448f3f37-37c2-57f2-9374-91a1060d608e,el_69b436dd536d580001766bae
LEVI'S,store,Fashion & Accessories,,16f565db-1438-5fb1-9875-6544cd34865e,el_69b436dd536d580001766bb1
I CAN READ,store,Edutainment,,84741ccb-7e1b-59fe-89d0-2b4413fa5415,el_69b436dd536d580001766bb2
SUPERSPORTS,store,Fashion & Accessories,,bd42ea0f-2d98-5cab-a6e5-655334f15cdb,el_69b436dd536d580001766bb3
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,22ba14e0-ae32-5b6a-a04a-41b1cb98da03,el_69b436dd536d580001766bb4
AIS INTERNET,store,Technology,,7e4b2997-8006-5654-b333-57b6b4d691f2,el_69b436dd536d580001766bb5
TIEWRUASAOWAREE,store,Food & Beverage,,8a7872f3-75bd-59f7-9eb4-975f867561b0,el_69b436dd536d580001766bb6
THE KLINIQUE,store,Health & Beauty,,23f5c2a2-22d7-54e5-bcb2-a7ee9da2f9fe,el_69b436dd536d580001766bb9
HEAVY PLUS,store,Fashion & Accessories,,57892ab3-c31a-55b3-ab1b-052325674b07,el_69b436dd536d580001766bbb
MERGE,store,Fashion & Accessories,,7d3634ae-b525-5b39-a71b-2c84bda31cb8,el_69b436dd536d580001766bbd
WARRIX SPORT,store,Fashion & Accessories,,464eed66-c1f3-5860-982d-4584aaf199af,el_69b436dd536d580001766bbe
GANGNAM CLINIC,store,Health & Beauty,,72d40b25-5540-5fad-a204-29c3c628ad6c,el_69b436dd536d580001766bbf
YAMAHA MUSIC SCHOOL,store,Edutainment,,30fc8e64-e109-5f97-9c50-16c70cee704f,el_69b436dd536d580001766bc0
IMAX,store,Entertainment,,91eadb9b-38ab-526d-9100-cd5e2200390c,el_69b436dd536d580001766bc1
SHABUSHI / ชาบูชิ,store,Food & Beverage,,0fc2a935-f69f-5031-9b0d-3efff195ce59,el_69b436dd536d580001766bc2
BOON TONG KEE,store,Food & Beverage,,791526cb-e2f6-57a6-b996-66df74972ad6,el_69b436dd536d580001766bc3
RYOTA SHABU,store,Food & Beverage,,ca67640e-83cc-5741-aebe-630be70eb660,el_69b436dd536d580001766bc5
MUSIC STORE,store,Entertainment,,899a3938-5983-51c1-ace2-1945cb506394,el_69b436dd536d580001766bc6
MR. SHAKE,store,Food & Beverage,,daf17094-6a00-522a-ae99-8d990b89056d,el_69b436dd536d580001766bc7
กาแฟพันธุ์ไทย,store,Food & Beverage,,f4a38813-6966-55cf-b0de-ea7e836cb334,el_69b436dd536d580001766bc8
IKEA,store,Home & Décor,,1973f4c0-4c56-57d2-82e6-caf4f854bc35,el_69b436dd536d580001766bcf
DAIICHI,store,Fashion & Accessories,,39b82d8a-f6ce-51c0-ade5-cf0c08125605,el_69b436dd536d580001766bd1
IKEA,store,Home & Décor,,e0865a8a-687e-5640-af5a-9bbc17170b7f,el_69b436dd536d580001766bd4
JONES' SALAD,store,Food & Beverage,,159f50ec-2408-538b-832b-4b2fc6954eea,el_69b436dd536d580001766bd5
BANGKOK GOLDS,store,Fashion & Accessories,,f2bf3e3c-7d7b-5b1c-b871-2218e6deacc0,el_69b436dd536d580001766bd6
ฮะจิบัง ราเมน,store,Food & Beverage,,52de91f6-16bd-5c21-9136-8c3530da8ba6,el_69b436dd536d580001766bd8
SAMSUNG SERVICE,store,Technology,,13db7ed7-00cf-50eb-aa75-bc1515b37e3b,el_69b436dd536d580001766bd9
52TOYS,store,Lifestyle,,688c797c-e335-5c68-8a36-330201b9aac3,el_69b436dd536d580001766bda
JASPAL,store,Fashion & Accessories,,91c59f7b-3ddf-5a90-875e-151ae05c3d7b,el_69b436dd536d580001766bdc
SAEMAEUL,store,Food & Beverage,,6e0a49e7-b4b6-5379-b8a1-1b092d79048b,el_69b436dd536d580001766be0
WOO GOGI,store,Food & Beverage,,7b4f3c82-934b-5c0f-a579-7d8e2b60cfeb,el_69b436dd536d580001766be3
KIN,store,Food & Beverage,,0926fed9-13c0-5004-9aca-f7eafc81bf4f,el_69b436dd536d580001766be4
ZEE MOBILE,store,Technology,,d40ddfce-8138-5857-a746-2f505f9741bb,el_69b436dd536d580001766be5
OISHI RAMEN/โออิชิ ราเมน,store,Food & Beverage,,67f787d2-50c2-526e-a042-a6af5cd0c066,el_69b436dd536d580001766be6
GARMIN,store,Fashion & Accessories,,cf73f3ef-0626-5212-84d4-6585a2f2face,el_69b436dd536d580001766be8
CAFE AMAZON,store,Food & Beverage,,43db2a84-9c7e-572f-97cb-cb560905a1de,el_69b436dd536d580001766bed
THE WISDOM BEAUTY&WELLNESS,store,Health & Beauty,,29ea5000-28a3-50c6-b0c2-4f5cbf537bbc,el_69b436dd536d580001766bf2
POP MART,store,Entertainment,,83f8aa65-e1fb-56d8-82ab-45d4fe6f1853,el_69b436dd536d580001766bf3
I STUDIO,store,Technology,,15c44554-c503-5952-9555-bc33cdf180a5,el_69b436dd536d580001766bf4
ก๋วยเตี๋ยวเรือกลางกรุง,store,Food & Beverage,,53eaeb97-f652-5178-8148-4faafed6b0b9,el_69b436dd536d580001766bf5
MR.D.I.Y.,store,Home & Décor,,2edb2661-fc18-5aef-bd22-2c93c15337ff,el_69b436dd536d580001766bf6
ลาวญวน,store,Food & Beverage,,4c4903ba-2c43-530f-b93d-0122eb26f12b,el_69b436dd536d580001766bfb
"PHOTO,24GALLERY",store,Home & Décor,,b56b89ae-9cb5-5bbe-9037-3cce7d686c3e,el_69b436dd536d580001766bff
XIAOMI,store,Technology,,04288f8f-4942-559e-9859-2d94492d4802,el_69b436dd536d580001766c00
NUATAIR,store,Food & Beverage,,34126e04-08e4-568e-abc8-99491770d673,el_69b436dd536d580001766c01
ANTA,store,Fashion & Accessories,,5c60f0ac-e7c3-5a41-ae85-b2f83c141297,el_69b436dd536d580001766c03
YAKINIKU LIKE,store,Food & Beverage,,2e6e1ad4-18c2-521a-82c1-3d06320e3b4f,el_69b436dd536d580001766c07
WALL STREET,store,Edutainment,,8ba33a50-8aa1-50b5-8885-6985165d7d83,el_69b436dd536d580001766c09
KOFUKU,store,Food & Beverage,,de01339a-3a6d-5c50-81b2-27fb08f6e0e9,el_69b436dd536d580001766c0a
SHUYI,store,Food & Beverage,,35f27fd5-097c-5a7a-b50a-7a8c1f025138,el_69b436dd536d580001766c0b
HAI DI LAO,store,Food & Beverage,,b70d8434-750f-5099-a25d-717444b721a0,el_69b436dd536d580001766c0e
SWENSEN'S,store,Food & Beverage,,6f4e473c-4840-5b65-a05e-f13dd432c016,el_69b436dd536d580001766c10
UNIQLO,store,Fashion & Accessories,,ff24978a-4c51-5232-817e-6dc8bc38c17e,el_69b436dd536d580001766c11
S.B. FURNITURE,store,Home & Décor,,2f1581b4-296a-55df-bf4a-f0e7a5682bfb,el_69b436dd536d580001766c16
H&M,store,Fashion & Accessories,,b341f5d8-c54e-5e21-a986-8dfe9560f9cc,el_69b436dd536d580001766c17
BOOTS,store,Health & Beauty,,da3c4d2f-de3d-5155-8383-a654e171bde4,el_69b436dd536d580001766c19
IKEA,store,Home & Décor,,4981c287-e2c2-53a6-bd34-3a886aa35fb9,el_69b436dd536d580001766c1b
MC JEANS,store,Fashion & Accessories,,693e8cdb-f6cd-527a-a8fa-1a3cefd870cb,el_69b436dd536d580001766c1c
ธนาคารไทยเครดิต,store,Bank & ATM,,d7b88e64-84f2-560a-8994-cb831861f94c,el_69b436dd536d580001766c1d
DOOKKI KOREAN TOPOKKI BUFFET,store,Food & Beverage,,992b12a0-69d5-546f-a14b-72d67d024930,el_69b436dd536d580001766c1e
YAYOI,store,Food & Beverage,,1a9bcc23-72dd-58a8-aad0-2273476036a0,el_69b436dd536d580001766c1f
S.B. FURNITURE,store,Home & Décor,,43f1dd20-d533-5111-8e6f-cb541d9c267e,el_69b436dd536d580001766c21
แหลมเจริญูซีฟู้ด,store,Food & Beverage,,32a543b3-7884-5bcc-9179-3703e55fd1a8,el_69b436dd536d580001766c22
YOU&I SUKI,store,Food & Beverage,,d86432e2-8636-5587-9ef4-17fc211ac29a,el_69b436dd536d580001766c24
REMAX,store,Technology,,7e14be2a-9704-57fb-b9c1-fd4fa5a185ea,el_69b436dd536d580001766c25
NEO SUKI,store,Food & Beverage,,164f826c-8438-5317-a861-e087be080ffb,el_69b436dd536d580001766c27
BAR-B-Q PLAZA,store,Food & Beverage,,46ff9d46-1747-5b09-b635-dffed1ce28a9,el_69b436dd536d580001766c2a
ADIDAS KIDS,store,Fashion & Accessories,,7b5e16cf-0585-596c-95ae-3d4f2f4e5198,el_69b436dd536d580001766c2b
G-SHOCK CASIO,store,Fashion & Accessories,,ad02547d-613a-51c3-a512-faa25cf6ad52,el_69b436dd536d580001766c2d
SAMSUNG MOBILE,store,Technology,,ecec4e60-3e6a-59f4-8f60-4880d5213734,el_69b436dd536d580001766c2e
HER HYNESS,store,Health & Beauty,,d485d12e-0080-561d-a58d-c5b29c677ed7,el_69b436dd536d580001766c31
CENTRAL DEPARTMENT STORE,store,Central Department Store,,489c2ceb-b7a8-506e-ac9e-85ee2715dd38,el_69b436dd536d580001766c33
SEOUL SOCIETY CLINIC,store,Health & Beauty,,0ef5bccf-dc7e-54e1-a648-c2d014737325,el_69b436dd536d580001766c34
MAJOR CINEPLEX,store,Entertainment,,349f4a5d-3e27-5f80-899d-330e7dcb324b,el_69b436dd536d580001766c36
KUMO CREATIVE STUDIO BY CLAYWORKS,store,Edutainment,,672e333a-fdff-5f2a-8f2a-23eb1f6b457e,el_69b436dd536d580001766c37
ธนาคารกสิกรไทย,store,Bank & ATM,,9e0d0fde-83f8-5970-b8a8-54244f748bc8,el_69b436dd536d580001766c38
BIG CAMERA,store,Technology,,ed55f2fa-e59d-5e23-941e-d24a4f9755db,el_69b436dd536d580001766c39
INTERLINK,store,Technology,,0bf4bbbb-e740-5d06-a26c-275c5b117013,el_69b436dd536d580001766c3e
SIAM LASER CLINIC,store,Health & Beauty,,e9391d90-7e1c-554e-afbf-122e6067cf1d,el_69b436dd536d580001766c3f
TRUE SPHERE,store,Technology,,2a3d9f1a-6784-5044-874f-e896ff2cbcb8,el_69b436dd536d580001766c42
ธนาคารไทยพาณิชย์,store,Bank & ATM,,9e5dd0b9-a10d-590d-974e-14623afb670b,el_69b436dd536d580001766c44
OFFICE MATE,store,Book & Stationeries,,51742dd6-59a8-5085-8d7a-36267ec03899,el_69b436dd536d580001766c46
DOLCE GELATINO,store,Food & Beverage,,8fbb1a8b-b755-5320-8ee2-6fbf0cb0ae7a,el_69b436dd536d580001766c47
POLI-CHEM,store,General Service,,27a581a1-2553-539a-9431-007ef591da83,el_69b436dd536d580001766c48
HOKKAIDO BAKED CHEESE TART/ SECRET RECIPE,store,Food & Beverage,,9c27cbc3-27e4-503a-ac64-3506e7d0761e,el_69b436dd536d580001766c49
SANTAFE',store,Food & Beverage,,a124b309-c46e-5d70-be13-b9be45d5b0f0,el_69b436dd536d580001766c4b
VANS,store,Fashion & Accessories,,3de8116a-4991-5dd7-a370-022efdabb4c6,el_69b436dd536d580001766c4c
PRANANGKLAO HEALTH STATION(สถานีรักษ์สุขภาพ ร.พ.พระนั่งเกล้า,store,Others,,7d3334e1-82e4-5531-a8a1-3195ab66b6c1,el_69b436dd536d580001766c50
DUCATI,store,Fashion & Accessories,,c1191fd7-b453-5783-9237-ebccb7fae2c7,el_69b436dd536d580001766c51
2ND STREET,store,Fashion & Accessories,,50d28017-43ee-5cf6-a9fa-1bfd8f954378,el_69b436dd536d580001766c53
ROYAL IVY REGATTA,store,Fashion & Accessories,,5a2cd81e-cb0d-5f71-a6ee-30c89ed64e94,el_69b436dd536d580001766c55
BATA,store,Fashion & Accessories,,cafd5141-9315-59a8-8ea7-80b044be19ed,el_69b436dd536d580001766c56
OKII KATSU,store,Food & Beverage,,f2a5e02e-afbb-59db-b6c7-22c90099d60e,el_69b436dd536d580001766c58
ธนาคารออมสิน,store,Bank & ATM,,4c5a64ae-c918-55e5-8280-d661f93e4506,el_69b436dd536d580001766c63
DAIRY QUEEN,store,Food & Beverage,,9b2516d4-6a37-5717-a566-b1c66508bdef,el_69b436dd536d580001766c64
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,f7bfaf51-bdb4-54c9-bfa8-a2a5c005013f,el_69b436dd536d580001766c66
SPAGHETTI FACTORY,store,Food & Beverage,,92fc06dc-b8b4-519c-9b65-411bf2e23173,el_69b436dd536d580001766c67
LUKFOOK JEWELLERY,store,Fashion & Accessories,,8ba63d18-c571-5f75-a65b-fbe6bb6c7263,el_69b436dd536d580001766c6c
เงินติดล้อ,store,Bank & ATM,,30ffc1e8-86ed-54ed-b37b-7abde687afd0,el_69b436dd536d580001766c70
เมืองไทยประกันชีวิต,store,Bank & ATM,,93f6a758-34b7-5aeb-b3af-a14df21e2625,el_69b436dd536d580001766c72
YVES ROCHER,store,Health & Beauty,,bc004be1-30b2-536b-a889-2cba68d85adf,el_69b436dd536d580001766c73
ZOOM CAMERA,store,Technology,,a6f4578e-9513-543b-855b-0b32d520d5d6,el_69b436dd536d580001766c75
COCO ICHIBANYA,store,Food & Beverage,,c8303043-d763-562f-9233-758452ceee2a,el_69b436dd536d580001766c76
BANANA IT,store,Technology,,c27c57c0-b86f-5d9b-92d5-b73a3bb21d02,el_69b436dd536d580001766c78
CENTRAL DEPARTMENT STORE,store,Central Department Store,,2ddf7fb5-cb9b-575d-a19d-b56fa0e5bfb4,el_69b436dd536d580001766c79
โรงเรียนกวดวิชาบ้านวิชากร,store,Edutainment,,432e7c5a-f6b2-55e3-90b9-fad820873a39,el_69b436dd536d580001766c7b
ธนาคารอาคารสงเคราะห์,store,Bank & ATM,,d2976b1a-f327-5ff8-a842-546f4c77b12e,el_69b436dd536d580001766c7c
กรุงศรี เฟิร์สช้อยส์,store,Bank & ATM,,7057f9bf-8f0d-58df-a60f-38986f31b1ca,el_69b436dd536d580001766c7d
NITIPON CLINIC,store,Health & Beauty,,f5bb30ae-63e3-59f5-96db-a21727753d0f,el_69b436dd536d580001766c80
GOVERNMENT CENTER,store,Others,,8b22376d-67da-54d6-b164-1c3b29a9c0c8,el_69b436dd536d580001766c81
NEW ERA,store,Fashion & Accessories,,5c97d29d-7a61-5ec3-9c55-978993936ba7,el_69b436dd536d580001766c83
เรือนแม่หลุย,store,Food & Beverage,,d7bcc254-6e36-5d93-9bc4-5ba0172042e4,el_69b436dd536d580001766c84
JELLY BUNNY,store,Fashion & Accessories,,0d82ddaf-22f9-554b-93ba-a7ec9ceb208d,el_69b436dd536d580001766c85
IKEA,store,Home & Décor,,29ad8bfa-7727-5d06-85e7-cc55c81ed55f,el_69b436dd536d580001766c86
S&P SIMPLY DELICIOUS,store,Food & Beverage,,5278df6f-feb9-5c5e-b919-1a96a66228e7,el_69b436dd536d580001766c8a
SUSHIPLUS,store,Food & Beverage,,9cfaea36-89e0-5585-9dfe-b152192f6844,el_69b436dd536d580001766c8d
MOSHI MOSHI,store,Home & Décor,,0955c180-b47c-5a72-afe4-a9302dcc6255,el_69b436dd536d580001766c8e
@MALA,store,Food & Beverage,,1de3240b-35a9-5c09-89c2-9780b2021625,el_69b436dd536d580001766c91
DEE DOG GROOMING SALON & SPA,store,Pet Service,,74d8ac10-d840-59a5-a835-4dff4180cbeb,el_69b436dd536d580001766c92
HYBRID OUTFITTERS,store,Fashion & Accessories,,fb4188ac-da06-5f74-a3dd-73ca419ac83a,el_69b436dd536d580001766c93
ธนาคารกรุงเทพ,store,Bank & ATM,,a67d7ee5-8252-520b-8ff2-069d9f3e9b8b,el_69b436dd536d580001766c98
STARBUCKS COFFEE,store,Food & Beverage,,076125ab-c024-5c66-9e4b-ff44045e36cc,el_69b436dd536d580001766c9a
SABINA,store,Fashion & Accessories,,11639118-2227-5f61-957f-330c05e1c62a,el_69b436dd536d580001766c9b
REALME,store,Technology,,ff27303f-aecf-5394-acf0-5ee42693074b,el_69b436dd536d580001766c9c
YETI,store,Home & Décor,,07f51d70-550d-5a48-a0c1-786a746b4556,el_69b436dd536d580001766c9f
BHC CHICKEN,store,Food & Beverage,,46424397-7ecb-5fd2-bcf0-cecdf2aba549,el_69b436dd536d580001766ca1
AUNTIE ANNE'S,store,Food & Beverage,,50398824-3955-57c3-a648-ff3942a7539a,el_69b436dd536d580001766ca2
BETTER VISION,store,General Service,,6f49597d-7357-55d1-9366-9f0460d7ac78,el_69b436dd536d580001766ca4
LITTLE REDFOX,store,Fashion & Accessories,,bb9fbaa5-fff6-5c98-81a3-cc83d4277da6,el_69b436dd536d580001766ca6
ORIENTAL PRINCESS,store,Health & Beauty,,79a83f90-e44a-51a3-bc3f-dbb123e9dfa1,el_69b436dd536d580001766caa
INLINGUA,store,Edutainment,,6df281e8-1809-5e4f-ad43-6885596b7db3,el_69b436dd536d580001766cac
BANGKOK DANCE ACADEMY,store,Edutainment,,e7030c20-e93b-522f-9a71-77240820c1cc,el_69b436dd536d580001766cb1
SE-ED BOOK CENTER,store,Book & Stationeries,,5d1b81a5-4a7c-57ae-8ce5-484de0350bb3,el_69b436dd536d580001766cb6
UNDER ARMOUR,store,Fashion & Accessories,,cd02592e-9e7c-5b9d-be22-1e9af67cfbb3,el_69b436dd536d580001766cba
INTHANIN,store,Food & Beverage,,e9ce5163-852d-5c4c-a280-059b7dfb19d4,el_69b436dd536d580001766cbd
BOOST JUICE BAR,store,Food & Beverage,,a0d429a3-b179-5263-9d3c-9cbd719f4d84,el_69b436dd536d580001766cbf
YUEDPAO,store,Fashion & Accessories,,bd0a1ada-f3c6-5546-866a-5f78d6cfb3de,el_69b436dd536d580001766cc2
Mandarin Suki & Dimsum Halal,store,Food & Beverage,,491d9c74-166b-5cf5-9db7-fba355f2ac3b,el_69b436dd536d580001766cc3
มานีมีหม้อ,store,Food & Beverage,,78f5f9d1-3aea-5cbf-ba0d-e37885b5760d,el_69b436dd536d580001766cc5
T.T MOBILE,store,Technology,,4a9465c0-1a31-577d-980d-5702c8ce1c5f,el_69b436dd536d580001766cc7
SALOMON,store,Fashion & Accessories,,9dd87c71-0f1e-53ad-873c-ee630fac3487,el_69b436dd536d580001766cc9
CHESTER'S,store,Food & Beverage,,6d9d1520-6733-59a5-b589-c419315d2993,el_69b436dd536d580001766cca
TSUBOHACHI,store,Food & Beverage,,2acd32cf-2bc3-564f-a760-f270bc429439,el_69b436dd536d580001766ccd
MODERN AIR,store,Technology,,41eca0a8-b497-5d8a-a2ad-0946f78bd8f0,el_69b436dd536d580001766cce
TOPS DAILY,store,Food & Beverage,,ed0a67f5-7213-5ee3-ad64-3cdac9d42131,el_69b436dd536d580001766ccf
CARLYN,store,Fashion & Accessories,,a059f9ae-ce0c-556d-af58-f429cbf1c41a,el_69b436dd536d580001766cd2
STAR PHONE,store,Technology,,396b1f93-f2d3-501e-9592-4995b1203ad8,el_69b436dd536d580001766cd3
AUTO 1,store,General Service,,17321809-c9b5-5e88-b048-04731d36018e,el_69b436dd536d580001766cd4
CANTEEN,store,Food & Beverage,,366d534f-2c39-5f6e-bba6-8db5624aacd1,el_69b436dd536d580001766cd9
ADVICE,store,Technology,,b7f247f8-4fd8-5120-9834-af23fc5035a5,el_69b436dd536d580001766cda
WATSONS,store,Health & Beauty,,e8e1569a-f1bb-5adb-abc4-cbb4ab96cd54,el_69b436dd536d580001766cdf
MOLTO,store,Food & Beverage,,795d4b7c-fac5-5454-a7a4-703fe3f0505a,el_69b436dd536d580001766ce2
MISTER DONUT,store,Food & Beverage,,334ed1ab-9a73-518f-b2b4-3503aecf6bcc,el_69b436dd536d580001766ce3
TOKYO SWEETS,store,Food & Beverage,,2110204a-0eb2-5061-9d95-f2ba2dae0017,el_69b436dd536d580001766ce4
LG ELECTRONICS,store,Technology,,ca27352c-33b8-5111-9937-c02b51e62470,el_69b436dd536d580001766ce5
MERIDA CLINIC,store,Health & Beauty,,b24fa9e7-bb32-5345-9eec-65d37688595e,el_69b436dd536d580001766ce8
ฉันจะกินชาเย็นทุกวัน,store,Food & Beverage,,314dd10a-efc8-5637-aac0-5214a24cac81,el_69b436dd536d580001766ce9
DAISEN PREMIUM JAPANESE RESTAURANT,store,Food & Beverage,,9d1e71d4-9a24-509a-a6a4-b91d6bc2c96d,el_69b436dd536d580001766ceb
DHL EXPRESS,store,General Service,,68241b23-2a91-5f89-83b0-f79257e8f6a5,el_69b436dd536d580001766cec
BIG A,store,Technology,,2e6b4ed8-5571-5071-813e-c0324994160f,el_69b436dd536d580001766ced
SOURI,store,Food & Beverage,,b65b177d-79bf-52a2-b053-ea8466fea85f,el_69b436dd536d580001766cee
COLUMBIA,store,Fashion & Accessories,,787acad5-d001-535f-a938-be92440757f0,el_69b436dd536d580001766cef
LENSKART,store,General Service,,8b40aacb-946d-5eb7-b0e3-946af275b59e,el_69b436dd536d580001766cf1
LUXURY29,store,Fashion & Accessories,,d0b7b9f7-916e-570e-a826-eca5848e996f,el_69b436dd536d580001766cf2
MEZZO,store,Food & Beverage,,c308d68a-ded3-505b-8058-05bcc2f95cad,el_69b436dd536d580001766cf5
RAMEN NEO,store,Food & Beverage,,35e6c030-87de-5a9a-b050-e657fd9ebe87,el_69b436dd536d580001766cf7
กรุงเทพประกันภัย,store,Bank & ATM,,47576f42-afe6-5496-b753-a77c4288b275,el_69b436dd536d580001766cf8
MUSIC COLLECTION,store,Entertainment,,8bc3b735-8b30-5d8a-9db6-13a832e940ff,el_69b436dd536d580001766cfc
SUKISHI,store,Food & Beverage,,93e42e64-86f0-59fc-88f1-b9e6f2869358,el_69b436dd536d580001766cfd
TENJO,store,Food & Beverage,,7e12d258-efa6-5b38-82cd-468f2684f353,el_69b436dd536d580001766cff
KAEJI99,store,General Service,,da7f7892-cd3d-5c87-a020-a487ae1d45d2,el_69b97d12fe4e4200017111dc
FOODTOGO BY TOPS,store,Food & Beverage,,745b00c2-67a1-57b3-97c7-5c1f8648a573,el_69d289565fb1d60001ad6a4c
BARON,store,Fashion & Accessories,,f7fa2732-a036-5490-806a-cfe284c8b28f,el_69de66c08f873f0001f21280
คลินิกผิวหนังลลิษา,store,Health & Beauty,,295c1f90-da82-5f5d-875f-2ac2288d81e4,el_69e25b9e4b8808000115fa64
LH BANK,store,Bank & ATM,,97243fc4-6b33-57c3-9b40-9a311b87fa71,el_6a3c012f2e2e4900012e33a3
HAPITAS,store,Fashion & Accessories,,7341df9d-49a5-5174-ad7e-2ef26df3c6ca,el_6a3c012f2e2e4900012e33a5
LEMO,store,Others,,6f345eb1-4099-54cf-9ea7-84e39c229e0f,el_6a3c012f2e2e4900012e33a6
MIKUCHA,store,Food & Beverage,,ab34186e-8509-58f1-b1d1-604c8f198cf1,el_6a3c012f2e2e4900012e33a7
PASTEL MAGIC,store,Book & Stationeries,,be076bae-9a08-50c0-9f2f-8d5a2e410bd7,el_6a3c012f2e2e4900012e33a8
BARON'S BAR BY THE CHEESE BARON,store,Food & Beverage,,c7eb1a2c-773d-5f73-bcec-28adc9c8b035,el_6a3c012f2e2e4900012e33a9
B SA B,store,Health & Beauty,,22507fd0-df6e-538c-8f79-24d6c8ccebbf,el_6a3c012f2e2e4900012e33aa
.LIFE,store,Technology,,fdfaa7f5-dfbe-5284-9146-32f685cc4911,el_6a3c012f2e2e4900012e33ac
VACRAZY,store,Fashion & Accessories,,4702bae9-24ae-559b-9218-ac556dff85db,el_6a3c012f2e2e4900012e33ad
ATM KASIKORN BANK,store,Bank & ATM,,689099c8-d2a9-5f56-bf19-00e106d5235b,el_6a3c012f2e2e4900012e33ae
COWAY,store,Home & Décor,,4c1b583b-3472-523a-989e-4ea04cfb4717,el_6a3c012f2e2e4900012e33af
G PHONE,store,Technology,,02ec6e5c-c569-5433-9d30-76d3b6823485,el_6a3c012f2e2e4900012e33b0
MO-MO-PARADISE,store,Food & Beverage,,1c7309e3-d6da-598f-a6df-b7a59ffe6f4f,el_6a3c012f2e2e4900012e33b1
