name,type,categories,floors,external_id,location_id
COVERMARK | Central Department Store,store,Central Department Store,,3c8ad699-7fa6-5729-8279-50df2a014634,el_6877cdbfd8479800017615ef
UNDERGROUND SALE | Central Department Store,store,Central Department Store,,34165851-c1c8-51ce-aef5-9f5418f8add1,el_6877cdbfd8479800017615f0
FULICO | Central Department Store,store,Central Department Store,,e8b18624-76e2-5372-a9c9-3ca56cf96aac,el_6877cdbfd8479800017615f2
POLO WORLD | Central Department Store,store,Central Department Store,,b1bfa646-7406-5f90-960a-629334f6a934,el_6877cdbfd8479800017615f3
KHAKI BROS | Central Department Store,store,Central Department Store,,0b2ecae8-d494-5895-a4c7-8463dc088e61,el_6877cdbfd8479800017615f4
SARAMANDA | Central Department Store,store,Central Department Store,,d28d6fd4-f218-577a-abb6-ca6c6d3a0a59,el_6877cdbfd8479800017615f5
PURE | Central Department Store,store,Central Department Store,,9979f31a-bf1e-51f0-a2db-9271fd5f9910,el_6877cdbfd8479800017615f6
SFERA | Central Department Store,store,Central Department Store,,bc279e3a-c06e-512a-89e6-8d226186dd1e,el_6877cdbfd8479800017615f7
TREND | Central Department Store,store,Central Department Store,,f662eadb-6052-581f-831f-0492b97b121b,el_6877cdbfd8479800017615f8
PLY | Central Department Store,store,Central Department Store,,44a892e8-410a-5119-9d1b-07b48ec3757c,el_6877cdbfd8479800017615f9
JOURNAL | Central Department Store,store,Central Department Store,,d7e6bb93-953b-5f96-95fd-4166da46763e,el_6877cdbfd8479800017615fa
DELSEY | Central Department Store,store,Central Department Store,,2c71b180-8e8c-5834-8259-fe52798e67ae,el_6877cdbfd8479800017615fb
ALUMNUS WOMEN | Central Department Store,store,Central Department Store,,97361549-cd64-5af5-bb66-6be3dd7e31cb,el_6877cdbfd8479800017615fc
SAMSONITE RED | Central Department Store,store,Central Department Store,,6779e767-c1aa-5deb-bd70-1e085ca8b2f7,el_6877cdbfd8479800017615fd
ESSE | Central Department Store,store,Central Department Store,,e80bcb01-2088-5af0-8b6e-7a366e711089,el_6877cdbfd8479800017615fe
MERRIES | Central Department Store,store,Central Department Store,,71d345b9-2918-59df-84b2-8d016d30f371,el_6877cdbfd8479800017615ff
MOSHI AVA | Central Department Store,store,Central Department Store,,53109f50-eb39-5d9d-b562-a589b05a8d24,el_6877cdbfd847980001761600
CARE BEARS | Central Department Store,store,Central Department Store,,51c85c6c-09d4-5e5f-9f38-01c09efbf16a,el_6877cdbfd847980001761601
TURBORA | Central Department Store,store,Central Department Store,,d013dc74-8e11-53b0-9856-2af1ad084ad2,el_6877cdbfd847980001761602
SANTA BARBARA | Central Department Store,store,Central Department Store,,ad7b18a2-8268-5ac9-aa26-ca4eaf63e1be,el_6877cdbfd847980001761603
ZOJIRUSHI | Central Department Store,store,Central Department Store,,24db1cc8-b214-5229-9343-58fb5ef11dd6,el_6877cdbfd847980001761604
CHRISTIANA | Central Department Store,store,Central Department Store,,1c4d4fb6-c9a7-5e1b-b257-c6ee9570caac,el_6877cdbfd847980001761605
ABSORBA | Central Department Store,store,Central Department Store,,59ba7e21-b95d-5de6-a58b-61e37da3a686,el_6877cdbfd847980001761606
HOTWHEELS | Central Department Store,store,Central Department Store,,45607152-a8f9-579c-9c65-24c3b5395f6c,el_6877cdbfd847980001761607
PUMA | Central Department Store,store,Central Department Store,,f0c2641a-27e1-56f5-89da-bd525996a6cc,el_6877cdbfd847980001761608
LOJEL | Central Department Store,store,Central Department Store,,21649c75-dc6a-56b5-8a67-d3ab4d83e4c4,el_6877cdbfd847980001761609
ESTEE LAUDER | Central Department Store,store,Central Department Store,,dcd5f229-326c-53d7-b227-964a98a7643d,el_6877cdbfd84798000176160a
ESP | Central Department Store,store,Central Department Store,,4344ed8e-2aca-5d84-82a9-d44348321fe5,el_6877cdbfd84798000176160b
GQ UNDERWEAR | Central Department Store,store,Central Department Store,,8fdcb62b-2e1c-51f1-a9e9-97be9cd504ab,el_6877cdbfd84798000176160c
SHOKZ | Central Department Store,store,Central Department Store,,3dce97cd-7ed4-5455-ae85-6c1a146fa222,el_6877cdbfd84798000176160d
FONNEY | Central Department Store,store,Central Department Store,,f28c8b7e-c098-59e5-841f-d3ea21063f45,el_6877cdbfd84798000176160e
SHISEIDO | Central Department Store,store,Central Department Store,,7b143ad3-e43d-54ae-aa34-6b8a776bca7b,el_6877cdbfd847980001761610
EP | Central Department Store,store,Central Department Store,,e1c37ebf-9067-5d21-9517-2e8c34b24466,el_6877cdbfd847980001761611
CLAUDIA KLEID | Central Department Store,store,Central Department Store,,750e1502-40b6-50b9-8a4e-cc66d8a74e14,el_6877cdbfd847980001761612
NESTLE | Central Department Store,store,Central Department Store,,53236e5c-a2e1-5528-9827-d22d0b05bdfb,el_6877cdbfd847980001761613
ARROW | Central Department Store,store,Central Department Store,,49e95655-29f1-5bff-805e-511c4a20d644,el_6877cdbfd847980001761614
ESPADA | Central Department Store,store,Central Department Store,,8799da22-6a51-5652-a219-119d1eb6ca30,el_6877cdbfd847980001761615
MIMOSA | Central Department Store,store,Central Department Store,,dc800e94-d9c0-5779-9d9f-2dff963a40e5,el_6877cdbfd847980001761616
WACOAL | Central Department Store,store,Central Department Store,,03da2670-933b-58de-a204-044d165e9c4d,el_6877cdbfd847980001761617
PASAYA | Central Department Store,store,Central Department Store,,a41dbae3-84ca-5041-91d5-6b0df4e6c0c3,el_6877cdbfd847980001761618
VALENTINO RUDY | Central Department Store,store,Central Department Store,,e8056c76-1acd-53f5-b107-0e93578255a4,el_6877cdbfd847980001761619
LUMINOX | Central Department Store,store,Central Department Store,,03fb5d03-2dd9-5177-b75c-b76dced58457,el_6877cdbfd84798000176161a
TORA | Central Department Store,store,Central Department Store,,e077033c-9123-5090-91e7-704949c5e8a6,el_6877cdbfd84798000176161b
DAKS | Central Department Store,store,Central Department Store,,df99dbfd-e2a1-504d-9ea2-71bf60509229,el_6877cdbfd84798000176161c
MARKS & SPENCER | Central Department Store,store,Central Department Store,,bbb06fb1-cb67-59a5-9f70-2d04aee83ebd,el_6877cdbfd84798000176161d
JOHN LANGFORD | Central Department Store,store,Central Department Store,,d97be25b-5061-5078-8401-f42a19761b34,el_6877cdbfd84798000176161e
OK APPAREL | Central Department Store,store,Central Department Store,,630e3d31-13e6-5e74-b052-a77440a1e28f,el_6877cdbfd84798000176161f
KAMIMURA | Central Department Store,store,Central Department Store,,d4f2a143-0f2e-582b-a67f-8339bb0e8d63,el_6877cdbfd847980001761620
DREAME | Central Department Store,store,Central Department Store,,0b9f5bf2-7548-526f-926c-0ff97f30b530,el_6877cdbfd847980001761621
MEYER | Central Department Store,store,Central Department Store,,eb7860df-a7ba-5442-aeaf-0f61293f805f,el_6877cdbfd847980001761622
PULCINELLA | Central Department Store,store,Central Department Store,,79deb9c5-419a-5c42-8682-2be47bfe2289,el_6877cdbfd847980001761623
ALBA | Central Department Store,store,Central Department Store,,65876638-0b46-5f8f-903b-4c2b2364b45a,el_6877cdbfd847980001761624
CARSON | Central Department Store,store,Central Department Store,,f05635af-3074-57ce-a04b-3cf53fa40d87,el_6877cdbfd847980001761625
CRAZY&CRAZY | Central Department Store,store,Central Department Store,,aab3968f-27e9-56e0-b2c8-9fcfab3cc84c,el_6877cdbfd847980001761626
HAVEN | Central Department Store,store,Central Department Store,,e8e623c2-093a-5cae-bc51-3b67adb8bcba,el_6877cdbfd847980001761627
SQUISHMALLOWS | Central Department Store,store,Central Department Store,,f3943ca5-7137-5274-8399-f868a97d7d84,el_6877cdbfd847980001761628
SEIKO CLOCK | Central Department Store,store,Central Department Store,,85c62c4d-ebab-5185-a5f9-f7ae224b6c17,el_6877cdbfd847980001761629
SANRIO | Central Department Store,store,Central Department Store,,781957fe-ce03-55d2-b7ff-568f46f2d247,el_6877cdbfd84798000176162b
TONZE | Central Department Store,store,Central Department Store,,34e3580a-f2ed-57c9-be3d-20bdd65609e1,el_6877cdbfd84798000176162c
LOCCITANE | Central Department Store,store,Central Department Store,,c5affb1f-699b-5322-83f8-bbd508af1c36,el_6877cdbfd84798000176162d
PUMA | Central Department Store,store,Central Department Store,,57002b22-afd1-5033-9843-e0d38b684c02,el_6877cdbfd84798000176162e
BABY STONE | Central Department Store,store,Central Department Store,,0acad1af-8868-52ad-a481-62245e06a44c,el_6877cdbfd84798000176162f
DUNLOP | Central Department Store,store,Central Department Store,,878885ea-500a-5bd0-a850-de91b5b5470a,el_6877cdbfd847980001761630
CLOVER | Central Department Store,store,Central Department Store,,e4385b3c-8e36-5bd5-88c4-3c2f374ebb5f,el_6877cdbfd847980001761631
MC JEANS | Central Department Store,store,Central Department Store,,ce859627-4b40-5fa6-9dce-1605d3bdeb44,el_6877cdbfd847980001761632
HERO KIDS | Central Department Store,store,Central Department Store,,28e8b4bd-08c4-5cf8-bf5c-8aed5a8c5711,el_6877cdbfd847980001761633
HUSH PUPPIES | Central Department Store,store,Central Department Store,,f05ee5cc-c61d-56b5-bcfa-abdda9809537,el_6877cdbfd847980001761634
DISNEY JEANS | Central Department Store,store,Central Department Store,,46d073fe-be7f-5de9-9540-4247a0354efd,el_6877cdbfd847980001761635
CAMERA | Central Department Store,store,Central Department Store,,248c5b2f-e468-5097-a6db-248355cd9f5b,el_6877cdbfd847980001761636
KRUPS | Central Department Store,store,Central Department Store,,49a479fe-eee7-54bc-8d1e-d3534c0a0511,el_6877cdbfd847980001761637
TURTLE WAX | Central Department Store,store,Central Department Store,,18e2c5f6-5dca-5b79-9fbc-2c21184c36c5,el_6877cdbfd847980001761638
SANRIO | Central Department Store,store,Central Department Store,,dd4ff30f-a888-549a-bdb0-6ad9b5c3ac92,el_6877cdbfd847980001761639
RIP CURL | Central Department Store,store,Central Department Store,,80242559-ec60-5cfc-ad8a-d4040c2ad259,el_6877cdbfd84798000176163b
DEFRY 01 | Central Department Store,store,Central Department Store,,715103f9-5662-51e8-9ca5-ae0879bc7cef,el_6877cdbfd84798000176163c
PACIFIC UNION | Central Department Store,store,Central Department Store,,8e0d980a-7f9e-5384-b36e-32ed5ed726fc,el_6877cdbfd84798000176163d
CAGGIONI | Central Department Store,store,Central Department Store,,73aa1a17-79f6-5983-a29a-56cf33da1314,el_6877cdbfd84798000176163e
NA DREAMS | Central Department Store,store,Central Department Store,,73bec6e6-3ac7-52f2-acfb-fecc8034d2fd,el_6877cdbfd84798000176163f
LAURA MERCIER | Central Department Store,store,Central Department Store,,e77a3da5-4780-5f65-b556-8e77d0531e88,el_6877cdbfd847980001761640
SAMSONITE | Central Department Store,store,Central Department Store,,228f0831-e8f9-5d70-bd6c-bada394235c7,el_6877cdbfd847980001761641
LOLITA | Central Department Store,store,Central Department Store,,01a97963-ef2f-54ea-a253-9cac28a5f0b2,el_6877cdbfd847980001761642
ZEBRA | Central Department Store,store,Central Department Store,,4498b542-43a9-5d2f-823c-22821781a96f,el_6877cdbfd847980001761643
SKII | Central Department Store,store,Central Department Store,,3efc82f8-2bed-5145-91fe-a15a3f6b86df,el_6877cdbfd847980001761644
LUIGI BATANI | Central Department Store,store,Central Department Store,,17028c08-98ae-5cc7-91f9-1f0065c7439f,el_6877cdbfd847980001761645
LANEIGE | Central Department Store,store,Central Department Store,,c3df633a-32cb-596f-a17b-6843367f6432,el_6877cdbfd847980001761646
PUREEN | Central Department Store,store,Central Department Store,,8ccfd9e5-6da8-5068-9535-84fd23b1ca83,el_6877cdbfd847980001761647
PRIMA GOLD | Central Department Store,store,Central Department Store,,f9dad840-9e85-5de6-97ae-8315c9846156,el_6877cdbfd847980001761648
FRN | Central Department Store,store,Central Department Store,,d6cb401b-def0-5468-9141-aeaea3da44cc,el_6877cdbfd847980001761649
ELEMENTS | Central Department Store,store,Central Department Store,,12e9a04d-05ab-5bfa-940b-080b8db92016,el_6877cdbfd84798000176164a
BEYBLADE | Central Department Store,store,Central Department Store,,2a6f2f9d-1535-5a94-b76a-816f5cb95085,el_6877cdbfd84798000176164b
SANRIO LOCAL | Central Department Store,store,Central Department Store,,8f7fcce9-aa13-53ff-88bf-3242df163fb1,el_6877cdbfd84798000176164c
VAHASERM | Central Department Store,store,Central Department Store,,cb49b25a-2109-5468-bc78-e081c45e0a7a,el_6877cdbfd84798000176164d
ERGOTREND | Central Department Store,store,Central Department Store,,7322e78c-d676-5ae1-accd-e4becdea041d,el_6877cdbfd84798000176164e
OXO | Central Department Store,store,Central Department Store,,bcfcac06-e97f-57bb-bccc-dfd060ff5dc7,el_6877cdbfd84798000176164f
JACK RUSSEL | Central Department Store,store,Central Department Store,,9199c277-eaaf-5d69-8fef-aba468d7b94b,el_6877cdbfd847980001761650
PATRA | Central Department Store,store,Central Department Store,,b4bf8252-661b-582f-835e-6adc8fa7d6ed,el_6877cdbfd847980001761651
PAW PATROL | Central Department Store,store,Central Department Store,,f98076f4-3496-5b37-a08a-d6697d9ddccc,el_6877cdbfd847980001761652
SERVICE | Central Department Store,store,Central Department Store,,f1b0c2ef-68f6-5291-806b-acb7d711785b,el_6877cdbfd847980001761653
ANGEL KIDS | Central Department Store,store,Central Department Store,,9b55ce35-371f-523b-9b71-98ed07e9bac9,el_6877cdbfd847980001761654
WISHER TOY | Central Department Store,store,Central Department Store,,38104eb6-7740-548d-ba94-fd767e5bb9cb,el_6877cdbfd847980001761655
LUCARIS | Central Department Store,store,Central Department Store,,99e47037-2c4b-506b-986d-70deb768a1a8,el_6877cdbfd847980001761656
THAMES | Central Department Store,store,Central Department Store,,228fbd66-c588-58d8-97f2-f641e289f258,el_6877cdbfd847980001761657
EAZY CLEAN | Central Department Store,store,Central Department Store,,e7c50f1f-d545-5c73-9e64-b61125c480d9,el_6877cdbfd847980001761658
WARRIX | Central Department Store,store,Central Department Store,,9899a2f6-b7e1-5ef8-beca-ab8ae37e7b75,el_6877cdbfd847980001761659
OOFOS | Central Department Store,store,Central Department Store,,8d2380a8-7e5c-586c-a314-402e3f5df817,el_6877cdbfd84798000176165a
CANNON | Central Department Store,store,Central Department Store,,fccf7b5d-80f1-53f5-94a3-f712813a069a,el_6877cdbfd84798000176165b
DEFRY 01 | Central Department Store,store,Central Department Store,,330d7545-70f8-5b79-bdd2-9948a6f3aa87,el_6877cdbfd84798000176165c
FITFLOP | Central Department Store,store,Central Department Store,,fa6190f3-8d1d-5c5e-93c0-0fd1c52c2821,el_6877cdbfd84798000176165d
WRANGLER | Central Department Store,store,Central Department Store,,380f2916-45a7-520a-89f5-3d5502636f12,el_6877cdbfd84798000176165e
AMERICAN TOURISTER | Central Department Store,store,Central Department Store,,2fa8d7d6-e352-503d-b611-00df7332e6c2,el_6877cdbfd84798000176165f
LANCOME | Central Department Store,store,Central Department Store,,998ade71-e2ce-5b74-a421-8ba42b56a03a,el_6877cdbfd847980001761660
ZWILLING | Central Department Store,store,Central Department Store,,6e718641-13c5-5895-832e-1ac0cc920645,el_6877cdbfd847980001761661
ESTIMATE | Central Department Store,store,Central Department Store,,d744be54-eef6-5589-9c01-0fbcf6534ad6,el_6877cdbfd847980001761662
NIKE | Central Department Store,store,Central Department Store,,076bdd2f-8967-5ae7-b628-92176777b83c,el_6877cdbfd847980001761663
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,a7968353-c0c0-5ba7-8f4b-6ae4326a1bcc,el_6877cdbfd847980001761664
KINDEE | Central Department Store,store,Central Department Store,,c8c95745-5240-5489-a919-6d858231e8a3,el_6877cdbfd847980001761665
BESS | Central Department Store,store,Central Department Store,,4b566c89-4d55-5c2d-919f-afea3dea79d9,el_6877cdbfd847980001761666
3M | Central Department Store,store,Central Department Store,,9f019241-1495-5a57-bb8f-bad1827d9014,el_6877cdbfd847980001761667
DICKIE TOYS | Central Department Store,store,Central Department Store,,99aee688-e6f4-5504-961c-aa940ec341fc,el_6877cdbfd847980001761668
BOUTON | Central Department Store,store,Central Department Store,,2295b4a9-1a3b-5f64-be9c-ab529c868bc2,el_6877cdbfd847980001761669
ANGELINO RUFOLO | Central Department Store,store,Central Department Store,,539bd635-44a9-5f20-9ea1-77a1d896f247,el_6877cdbfd84798000176166a
CENTRAL HOME | Central Department Store,store,Central Department Store,,bb7808b4-6e9c-5b14-a2c5-83345307cbea,el_6877cdbfd84798000176166b
SYLVANIAN FAMILIES | Central Department Store,store,Central Department Store,,8a985898-613a-5371-89be-db0b31ba466a,el_6877cdbfd84798000176166c
MAMYPOKO | Central Department Store,store,Central Department Store,,692c8f01-41b6-5647-ae32-45a985eedf80,el_6877cdbfd84798000176166d
WIENNA | Central Department Store,store,Central Department Store,,6f821d3b-204e-5cc0-946d-137741e58eee,el_6877cdbfd84798000176166e
LITTLE LIVE PETS PACIFIC | Central Department Store,store,Central Department Store,,5a42f790-55a3-581f-a11e-e3c63dfc4b1b,el_6877cdbfd84798000176166f
HANKY HOUSE | Central Department Store,store,Central Department Store,,f4b4343f-9453-5fd5-b54d-f7578f6d4248,el_6877cdbfd847980001761670
DIVOOM | Central Department Store,store,Central Department Store,,ba8c58cb-b49f-57e7-8345-277712f98024,el_6877cdbfd847980001761671
UNDERGEAR | Central Department Store,store,Central Department Store,,da8463c2-74d2-578b-93db-a4136f3b67ee,el_6877cdbfd847980001761672
LEE | Central Department Store,store,Central Department Store,,5862ae61-94a2-54b9-a0bd-27523e9950dd,el_6877cdbfd847980001761673
GUESS | Central Department Store,store,Central Department Store,,3f6f6a06-3691-5c79-afd5-ee287935e774,el_6877cdbfd847980001761674
VIDAL SASSOON | Central Department Store,store,Central Department Store,,0c49385b-4977-565f-b720-b0cc475e6984,el_6877cdbfd847980001761675
NUNA | Central Department Store,store,Central Department Store,,d350967e-f33b-5d31-8994-70840c45dc2f,el_6877cdbfd847980001761676
BOSSINI | Central Department Store,store,Central Department Store,,fcffdd23-76ba-5d13-bdb6-54adef6dc9c5,el_6877cdbfd847980001761677
DNO BLOCKS | Central Department Store,store,Central Department Store,,39f4a33c-a6c5-5550-b004-6b15fb3f1eb0,el_6877cdbfd847980001761678
ALUMNUS | Central Department Store,store,Central Department Store,,8e2d7247-7d7b-5050-a43f-a1cc3bfad7f3,el_6877cdbfd847980001761679
ELLE | Central Department Store,store,Central Department Store,,1849a6b9-fdf7-5eba-9848-0eed6fdb7fcd,el_6877cdbfd84798000176167a
KIDDO | Central Department Store,store,Central Department Store,,75489cb1-174a-5e64-8a56-8def49aa85d2,el_6877cdbfd84798000176167b
OCEAN | Central Department Store,store,Central Department Store,,2fddb0d0-ac4e-59e4-8756-10880527db75,el_6877cdbfd84798000176167c
MIKIKO | Central Department Store,store,Central Department Store,,933906e7-8714-5094-bf71-496840150b42,el_6877cdbfd84798000176167d
GQ | Central Department Store,store,Central Department Store,,bb44b3e4-2020-5d56-8c66-bfe40efe97ec,el_6877cdbfd84798000176167e
CLARINS | Central Department Store,store,Central Department Store,,0f2f839b-2e93-53bd-9b9c-17d388bc3100,el_6877cdbfd84798000176167f
DYSON | Central Department Store,store,Central Department Store,,8a62af2d-aaa3-54b2-9ae4-2f48e7bdcab9,el_6877cdbfd847980001761680
BABY MOBY | Central Department Store,store,Central Department Store,,38577c82-9629-5f07-b849-d8333aa35706,el_6877cdbfd847980001761681
BRAUN | Central Department Store,store,Central Department Store,,350abecf-0ff5-51ab-bf4d-0ae73a19807f,el_6877cdbfd847980001761682
HUSH PUPPIES | Central Department Store,store,Central Department Store,,4687c711-68ff-56d2-b0f8-301c3c6b4567,el_6877cdbfd847980001761683
SMIGGLE | Central Department Store,store,Central Department Store,,f78c8716-2226-5a84-9b76-81e21fa68a8a,el_6877cdbfd847980001761684
KIDS STEP | Central Department Store,store,Central Department Store,,a0b9258e-62ef-54ee-a4c7-602fe6ee3517,el_6877cdbfd847980001761685
IBILI | Central Department Store,store,Central Department Store,,c9b0b50d-827c-5e04-877d-11e4692a873f,el_6877cdbfd847980001761686
BEME | Central Department Store,store,Central Department Store,,49961ca5-b372-5f9b-8c9d-4058ad14b946,el_6877cdbfd847980001761687
CLAUDIAS ROMANCE | Central Department Store,store,Central Department Store,,5bdb4a4e-8044-54d4-b8ab-acdf1f0f29c1,el_6877cdbfd847980001761688
LIYA | Central Department Store,store,Central Department Store,,03831256-01e5-58fe-b4e0-034aca3574d2,el_6877cdbfd847980001761689
CHOLE | Central Department Store,store,Central Department Store,,fa6b7cf4-a932-5bac-b583-5e79ac95a8c9,el_6877cdbfd84798000176168a
ENERGIZER | Central Department Store,store,Central Department Store,,e5f43060-64d1-5af1-b6d0-f91665fde8c4,el_6877cdbfd84798000176168b
JOIE | Central Department Store,store,Central Department Store,,2a98c97e-9d20-572d-8026-c2ae7343521c,el_6877cdbfd84798000176168c
SABINA | Central Department Store,store,Central Department Store,,94882a38-058c-5b05-9b46-a9400dbf7c4f,el_6877cdbfd84798000176168d
MINI MONO | Central Department Store,store,Central Department Store,,2fec3037-cbf1-5964-bfe3-fa7d17d5d23c,el_6877cdbfd84798000176168e
CHERILON | Central Department Store,store,Central Department Store,,36c8235e-4d02-5fb4-94a3-f8dfd3705afc,el_6877cdbfd84798000176168f
JOCKEY | Central Department Store,store,Central Department Store,,d5ae7d09-02e5-5937-aa2e-9752b2ec5b30,el_6877cdbfd847980001761690
CHICCO | Central Department Store,store,Central Department Store,,b6f0057a-88e2-51f7-bae1-4764e27eb70f,el_6877cdbfd847980001761692
MATTEL | Central Department Store,store,Central Department Store,,5b3d902d-d9d5-5666-97cd-10f8b6ff3505,el_6877cdbfd847980001761693
PAJARA | Central Department Store,store,Central Department Store,,110200c7-132d-546c-ad57-7cdae9aae7e3,el_6877cdbfd847980001761694
SOBBLE | Central Department Store,store,Central Department Store,,bc96f2f6-a5fa-596e-976c-2d4ca720ee1a,el_6877cdbfd847980001761695
LOCKNLOCK | Central Department Store,store,Central Department Store,,6b4ef62d-40b0-5b0f-b89c-37d6c1cc698e,el_6877cdbfd847980001761696
FILA | Central Department Store,store,Central Department Store,,2109c7b9-a354-555d-ba47-cae7fa34be35,el_6877cdbfd847980001761697
GIORDANO | Central Department Store,store,Central Department Store,,1f191d73-099d-5f76-8175-c6df38909e29,el_6877cdbfd847980001761698
CLINIQUE | Central Department Store,store,Central Department Store,,349b1c82-1e7f-55bd-87fa-390e210dba97,el_6877cdbfd847980001761699
PIERRE CARDIN | Central Department Store,store,Central Department Store,,f8e2686e-06f5-5d44-9511-5ef15c7ff5f7,el_6877cdbfd84798000176169a
MAC | Central Department Store,store,Central Department Store,,34767ea5-2ebc-5790-b273-1ebb913238a8,el_6877cdbfd84798000176169b
POLOTRAVEL CLUB | Central Department Store,store,Central Department Store,,f8d58abb-629b-5008-b093-6f31ece8c76a,el_6877cdbfd84798000176169c
AKEMI | Central Department Store,store,Central Department Store,,2493caee-b57a-5c08-b231-8e8de320bd8c,el_6877cdbfd84798000176169d
BWELL | Central Department Store,store,Central Department Store,,1be2c50b-c6df-5b66-872c-505431db38e1,el_6877cdbfd84798000176169e
PHILIPS LIGHTING | Central Department Store,store,Central Department Store,,0abcaaa9-f7e8-5986-8f9f-38fd446c7e51,el_6877cdbfd84798000176169f
SANRIO | Central Department Store,store,Central Department Store,,ed09feeb-20aa-5167-9f23-b330a20ff4a3,el_6877cdbfd8479800017616a0
LACOSTE | Central Department Store,store,Central Department Store,,74f86671-ade3-5da5-ac26-026268d6f4eb,el_6877cdbfd8479800017616a1
LESASHA | Central Department Store,store,Central Department Store,,2c91e77c-01ae-530d-b2fd-f0c44ad2f403,el_6877cdbfd8479800017616a2
GIAN FERRENTE | Central Department Store,store,Central Department Store,,b50fc4f1-202d-5ed7-9d1f-6cf293757463,el_6877cdbfd8479800017616a3
LUXOPTIC,store,General Service,,024c2330-6faa-5652-960b-7c0fa44f04fb,el_69b436920955c500014cdd3f
COFFEE WORLD,store,Food & Beverage,,a7e55687-79be-52a3-8fe4-8b3a8bac8d68,el_69b436920955c500014cdd40
TISCO BANK,store,Bank & ATM,,62b2648a-4b62-5d36-8f27-ef5a5c91a04a,el_69b436920955c500014cdd41
AI LAP,store,Technology,,4e5f148f-b7bd-57e5-b054-d6fa1ca53798,el_69b436920955c500014cdd43
SHU,store,Fashion & Accessories,,1b334269-04ad-5440-bf99-8cdd9234cdd3,el_69b436920955c500014cdd46
NITIPON CLINIC,store,Health & Beauty,,a056ffdb-2a04-5207-b6cb-68d6889a450c,el_69b436920955c500014cdd47
CURIOO KIDS LANGUAGE SCHOOL,store,Edutainment,,13c75cc6-f263-53b7-8f67-bef12790795f,el_69b436920955c500014cdd48
A RAMEN - ราเมงข้อสอบ,store,Food & Beverage,,9c407dc4-72e2-5c43-a694-2d079aa758a3,el_69b436920955c500014cdd49
JOYLIDAY PLUS,store,Entertainment,,613d4237-7c68-5e9a-be53-56db7ed7ce73,el_69b436920955c500014cdd4e
THE FACE SHOP,store,Health & Beauty,,ff003ac9-1a05-5642-8741-6c56a3087522,el_69b436920955c500014cdd4f
MO-MO-PARADISE,store,Food & Beverage,,8fcd724b-684a-595e-8824-c3cad39dcc09,el_69b436920955c500014cdd51
BANANA LEAF,store,Food & Beverage,,cc4e66d6-2a60-50f2-8ef1-0566bc615337,el_69b436920955c500014cdd52
LEVI'S,store,Fashion & Accessories,,98117b0e-c0e8-5efb-9638-e44bb1dc7dc2,el_69b436920955c500014cdd54
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,dae6a040-5305-5cff-b245-3f86b328ac6f,el_69b436920955c500014cdd56
LH BANK,store,Bank & ATM,,375b0c7f-8451-5692-bce7-fa17c883c2d4,el_69b436920955c500014cdd57
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,f21dd668-2d9a-56d2-8350-b0f85660245e,el_69b436920955c500014cdd59
M PHONE,store,Technology,,65efa264-a613-5236-8768-3a69d915a74e,el_69b436920955c500014cdd5a
UNIQLO,store,Fashion & Accessories,,b204d293-68df-5915-9cc5-894bfbd328a0,el_69b436920955c500014cdd5b
ธนาคารกสิกรไทย,store,Bank & ATM,,7bbfb5b0-706a-5608-993c-16368a9e9361,el_69b436920955c500014cdd5c
PAN SHOP,store,Fashion & Accessories,,0ff7ecdd-6485-52f1-80ff-a68176ef69f6,el_69b436920955c500014cdd5e
ONE TO TWO COFFEE,store,Food & Beverage,,65a0ab4d-cb5b-5f83-8685-318d56c651d2,el_69b436920955c500014cdd61
SAINT ETOILE BY YAMAZAKI,store,Food & Beverage,,fa446f04-1806-5961-a2fe-13d8a1d59ec8,el_69b436920955c500014cdd63
POMELO,store,Fashion & Accessories,,f10abae3-7e24-5836-a5b7-8fe7377b38a0,el_69b436920955c500014cdd66
FITNESS FIRST,store,Entertainment,,6176c69a-345b-51f6-9462-9084ee459829,el_69b436920955c500014cdd67
FOCUS STORE,store,Technology,,fdb17596-c107-544b-b56e-9c9208668e2a,el_69b436920955c500014cdd69
OWNDAYS,store,General Service,,02e36014-926c-5282-85fe-fa963a7c551e,el_69b436920955c500014cdd6b
BOOST JUICE BAR,store,Food & Beverage,,06ae9dfa-ed5c-57fe-b340-9c81bb92abf5,el_69b436920955c500014cdd6d
XIAOMI,store,Technology,,4399b6fc-17a4-5749-a804-14e7aafb4108,el_69b436920955c500014cdd6e
HUA SENG HONG,store,Food & Beverage,,a48497ce-9812-5fa5-914b-1804e462c86f,el_69b436920955c500014cdd6f
CHAMPION1250,store,Entertainment,,8f4dffbe-ef0a-5d2f-829b-d2bb5fd3afca,el_69b436920955c500014cdd72
SHABUSHI / ชาบูชิ,store,Food & Beverage,,e43a88e6-5494-5a24-870a-56407e13f85c,el_69b436920955c500014cdd73
COSMO CLINIC,store,Health & Beauty,,9d2439e8-6682-5ecf-8928-f8dee836cfa0,el_69b436920955c500014cdd77
MARRAKESH EXCLUSIVE SPA,store,Health & Beauty,,53d56458-a2b1-5d62-9b79-027ca8287c7e,el_69b436920955c500014cdd78
